id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
5543557461427027858,0,14102109,0,a99f214a,09dddb25,36b67a2a,1,3,1005,21751,320,50,2505,0,161,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
5632124652876035163,0,14102109,0,a59f16c0,2be58236,72063a8a,1,3,1005,21665,320,50,2493,3,35,100248,117,442cfede,2347f47a,cef3e649,1,2,1,1,,1,
6080895935233786556,0,14102109,0,a99f214a,77c3d94f,e1eae715,1,3,1005,21751,320,50,2505,0,161,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
6182006396494810100,0,14102109,0,a99f214a,ebc5afa5,2692a96a,1,3,1005,21751,320,50,2505,0,161,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
6231051194194407056,0,14102109,0,b84f1c78,809740ab,4ea23a13,1,3,1005,16859,320,50,1887,3,39,-1,23,3d3198ca,2347f47a,0f2161f8,3,3,3,1,,1,
6529842348307372334,0,14102109,0,31d331c6,8fd8ec98,4ea23a13,1,3,1005,21738,320,50,2502,0,35,-1,221,685d1c4c,2347f47a,8ded1f7a,1,1,1,1,,1,
6822131960588912076,0,14102109,0,a99f214a,22c0ad11,36b67a2a,1,3,1005,21751,320,50,2505,0,161,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
7021739219171096933,0,14102109,0,a99f214a,90bd6fee,981edffc,1,3,1005,21751,320,50,2505,0,161,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
8429648922565487814,0,14102109,0,9699e94b,cc6fdebd,84ebbcd4,1,3,1005,1278,320,50,196,3,303,100130,15,6da1fa83,2347f47a,8ded1f7a,1,1,1,1,,1,
859912514554081509,0,14102109,0,a99f214a,7a2781ee,2692a96a,1,3,1005,21751,320,50,2505,0,161,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
9274117048694792427,0,14102109,0,a99f214a,72af1baa,e1eae715,1,3,1005,21751,320,50,2505,0,161,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
9760048330691660756,0,14102109,0,a99f214a,09c0937f,2692a96a,1,3,1005,21751,320,50,2505,0,161,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
11303992361929128875,0,14102110,0,a99f214a,1df41c58,36b67a2a,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
11407961806635973112,0,14102110,0,a99f214a,b6e0c340,e1eae715,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
11520665794530731342,0,14102110,0,7b3988cf,dd850ea3,2bfd0d1a,1,3,1005,19251,320,50,2201,3,35,-1,43,2a5a7c9d,2347f47a,0f2161f8,1,1,1,1,,1,
11581047240651903106,0,14102110,0,a99f214a,0ee07fba,0bcabeaf,1,3,1005,21751,320,50,2505,0,161,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
11620855891638658038,0,14102110,0,b84f1c78,809740ab,4ea23a13,1,3,1005,16858,320,50,1887,3,39,-1,23,3d3198ca,2347f47a,0f2161f8,3,3,3,1,,1,
1226124114948944420,0,14102110,0,a99f214a,27f40d95,0bcabeaf,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
13196126339015083073,0,14102110,0,a99f214a,ab085fbc,e1eae715,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
13295584613572027237,1,14102110,0,04c275ff,84dedfb5,d787e91b,1,3,1005,18093,320,50,2060,3,39,-1,23,3ebe76e6,2347f47a,8ded1f7a,1,1,1,1,,1,
13355824904977456409,0,14102110,0,a99f214a,1c854df0,981edffc,1,3,1005,21751,320,50,2505,0,161,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
13581320811556622975,0,14102110,0,a99f214a,381c5e8e,981edffc,1,3,1005,21751,320,50,2505,0,161,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
13781830879835781146,0,14102110,0,a99f214a,ee6cbead,0bcabeaf,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
14138945526828576764,0,14102110,1,0e641630,bfb8b65b,277e7b8c,4,3,1010,21310,320,50,2449,0,163,100105,91,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
1417815313119515361,0,14102110,0,a99f214a,e33c215d,289f5dac,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
14928063411510575975,0,14102110,0,a99f214a,22ed2a4b,e1eae715,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
14948651699222857459,0,14102110,0,a99f214a,5220d743,0bcabeaf,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
15518244962644825029,0,14102110,0,a99f214a,72c860bd,d787e91b,1,3,1005,20128,320,50,2303,2,39,-1,23,a4869716,2347f47a,d1327cf5,11954,1,1,1,,1,
15867093303877106352,0,14102110,0,a99f214a,8d78b599,e1eae715,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
15927908547308377760,0,14102110,0,a99f214a,bae7bc27,981edffc,1,3,1005,21751,320,50,2505,0,161,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
1657157721694400439,0,14102110,0,a99f214a,87fb1b01,d787e91b,1,3,1005,20128,320,50,2303,2,39,-1,23,a4869716,2347f47a,d1327cf5,11954,1,1,1,,1,
16768234299094600263,0,14102110,0,a99f214a,33d57713,496515fa,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
17224089849111407814,0,14102110,0,a99f214a,28b83156,981edffc,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
18165054763368900556,0,14102110,0,a99f214a,0636658b,981edffc,1,3,1005,21751,320,50,2505,0,169,100176,17,de23f149,ae637522,0f2161f8,11954,1,1,1,,1,
201511684784234711,0,14102110,0,a99f214a,a86253cc,981edffc,1,3,1005,21234,320,50,2434,3,163,100087,61,de23f149,ae637522,0f2161f8,11954,1,1,1,,1,
2093730005712523191,0,14102110,0,09918af9,a3636d87,8d4d7618,1,3,1005,20476,320,50,2348,3,427,100003,61,a527e531,2347f47a,0f2161f8,2,1,2,1,0,1,
3360681909395557054,0,14102110,0,a99f214a,d84d3797,981edffc,1,3,1005,21751,320,50,2505,0,161,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
3652387194655076051,0,14102110,0,a99f214a,7452af6d,2692a96a,1,3,1005,21751,320,50,2505,0,161,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
437002264419067045,0,14102110,0,a99f214a,4843744e,0bcabeaf,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
4469036102679693807,0,14102110,0,a99f214a,e88e2943,0bcabeaf,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
5413170965705302035,0,14102110,0,a99f214a,c42b2587,0bcabeaf,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
5887460599559850565,0,14102110,0,a99f214a,3ae113f9,e1eae715,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
6372974418102517634,0,14102110,0,a99f214a,86fc7291,2692a96a,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
6546440191730620815,0,14102110,0,485b8e63,02054008,5096d134,1,3,1005,1272,320,50,196,3,303,100130,15,39947756,2347f47a,cef3e649,1,1,1,1,,1,
6968511058891916547,0,14102110,0,a99f214a,1d778418,d787e91b,1,3,1005,20128,320,50,2303,2,39,-1,23,a4869716,2347f47a,d1327cf5,11954,1,1,1,,1,
770612465440535948,0,14102110,0,a99f214a,f5f71b0b,981edffc,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
8239378475256934567,0,14102110,0,a99f214a,3dcf01f3,e1eae715,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
8336105870486140756,0,14102110,0,a99f214a,b8aaf2aa,981edffc,1,3,1005,21751,320,50,2505,0,161,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
9379625527107593016,0,14102110,0,a99f214a,13e13cd9,e1eae715,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
9619023593276016202,0,14102110,0,a99f214a,8fc7ee7d,981edffc,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
10378475999013077077,0,14102111,0,a46fe8b3,23d160d0,a0f5f879,1,3,1005,1270,320,50,196,3,303,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
11824406249869831663,0,14102111,0,986d2989,431b3174,8a4875bd,1,3,1005,21757,320,50,2502,0,35,-1,221,13353656,2347f47a,0f2161f8,1,56,1,1,,1,
14080833214237592431,0,14102111,1,d1cf774a,3ac6fd91,4427f903,4,3,1010,21309,320,50,2449,0,163,100105,91,04f2be5f,7801e8d9,0f2161f8,1,1,1,1,,1,
16926244685925068998,0,14102111,0,9640623c,ebe02edb,96b83ebe,1,3,1005,19251,320,50,2201,3,35,-1,43,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
2131166686331787598,0,14102111,0,1e8afc5e,7ed30f6c,4ea23a13,1,3,1005,19251,320,50,2201,3,35,-1,43,442cfede,2347f47a,cef3e649,1,1,1,1,,1,
3791149893781041688,0,14102111,0,315d79ba,14185b0f,24f6b932,1,3,1005,21761,320,50,2502,0,35,100083,221,685d1c4c,2347f47a,8ded1f7a,1,1,1,1,,1,
3995368023190089453,0,14102111,0,54ff5717,8555eda4,9eedda98,1,3,1005,19251,320,50,2201,3,35,-1,43,d2bb6502,2347f47a,8ded1f7a,2,1,2,1,0,1,
6038942609424916779,0,14102111,0,7166f9fd,3d4bc353,c02433d4,1,3,1005,17212,320,50,1887,3,39,-1,23,3d3198ca,2347f47a,0f2161f8,3,1,3,1,0,1,
8333576648094804067,0,14102111,0,afda580a,db9e7688,4ea23a13,1,3,1005,21759,320,50,2502,0,35,100084,221,685d1c4c,2347f47a,8ded1f7a,2,1,2,1,1,1,
867482660779783532,0,14102111,1,a07011b2,8d0dc643,e1f641eb,4,3,1010,1276,320,50,196,3,303,100173,15,3c6bbdc5,7801e8d9,4681bb9d,1,1,1,1,,1,
8696529089680278702,0,14102111,0,02a5e10c,6183edbf,1906c924,1,3,1005,19251,320,50,2201,3,35,100183,43,d2bb6502,2347f47a,8ded1f7a,1,1,1,1,,1,
986409186545239507,0,14102111,0,e7b9eb8d,6b9769f2,4c8aeb60,1,3,1005,21761,320,50,2502,0,35,-1,221,685d1c4c,2347f47a,8ded1f7a,1,89,1,1,,1,
10322369972425407071,0,14102112,0,f0264e42,d6a1cc62,158e4944,1,3,1005,19251,320,50,2201,3,35,-1,43,d8784af5,2347f47a,8ded1f7a,1,1,1,1,,1,
124612732096988217,1,14102112,1,31192d49,b8eac1af,945dd5c4,4,3,1010,1278,320,50,196,3,303,-1,15,44ee0091,7801e8d9,0f2161f8,1,1,1,1,,1,
12514688381442633866,0,14102112,0,d89cfef9,f5ea612e,7abbbd5c,1,3,1005,377,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
15753825564952795826,0,14102112,0,5a1184a6,13c259ee,a1a7a957,1,3,1005,19251,320,50,2201,3,35,100221,43,5adb10d9,2347f47a,cef3e649,1,1,1,1,,1,
1787863093728480444,0,14102112,0,a99f214a,76945abb,e1eae715,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
18015948651903802295,0,14102112,0,a2385c2e,b0070d9a,4ea23a13,1,3,1005,19251,320,50,2201,3,35,-1,43,442cfede,2347f47a,cef3e649,1,2,1,1,,1,
4878507618676770473,0,14102112,1,20053215,b34d7131,84ebbcd4,4,3,1010,21311,320,50,2449,0,163,100105,91,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
5483867681008070312,0,14102112,1,d6fde5d2,5dee204d,3d20877d,4,3,1010,16011,320,50,1769,0,673,100094,101,495d447f,7801e8d9,0f2161f8,1,1,1,1,,1,
5700034063990393108,0,14102112,0,a99f214a,b33cd523,2692a96a,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
7563915806720523378,0,14102112,1,67d8ca61,6b178cb0,5096d134,4,3,1010,21155,320,50,2420,2,35,-1,69,e8966fa6,7801e8d9,0f2161f8,1,1,1,1,,1,
764018847823967486,0,14102112,0,210fe1f9,1eb5a120,158e4944,1,3,1005,19251,320,50,2201,3,35,-1,43,39947756,2347f47a,cef3e649,1,1,1,1,,1,
8186073265172466389,0,14102112,1,2736b356,ff7e7551,f07e20f8,4,3,1010,16011,320,50,1769,0,673,100094,101,495d447f,7801e8d9,0f2161f8,1,1,1,1,,1,
8344101922316603094,0,14102112,0,a8d74f9b,70e7abc0,d787e91b,1,3,1005,21665,320,50,2493,3,35,-1,117,2a5a7c9d,2347f47a,0f2161f8,1,1,1,1,,1,
9832878577688113631,0,14102112,0,88d04c21,3f3526b7,1f0bc64f,1,3,1005,19251,320,50,2201,3,35,-1,43,ee31973c,f3ad7798,cef3e649,1,1,1,1,,1,
10250187518229724989,0,14102113,1,06d8e3bb,9218deb2,be74e6fe,4,3,1010,16011,320,50,1769,0,673,100228,101,495d447f,7801e8d9,0f2161f8,1,1,1,1,,1,
10913771709139630256,0,14102113,0,a99f214a,8e30be7a,36b67a2a,1,3,1005,21751,320,50,2505,0,169,100176,17,de23f149,ae637522,0f2161f8,11954,1,1,1,,1,
1115643097711758067,0,14102113,0,98f876de,602ec53d,a9a55ebd,1,3,1005,15703,320,50,1722,0,35,-1,79,387bdb33,2347f47a,0f2161f8,1,3,1,1,,1,
12107352463556192463,0,14102113,0,a99f214a,21ce883d,36b67a2a,1,3,1005,21751,320,50,2505,0,169,100176,17,896c296f,ae637522,8ded1f7a,11954,1,1,1,,1,
12190259350006286946,0,14102113,0,a99f214a,bb5a1c71,e1eae715,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
12622798284809302371,0,14102113,0,2f0ee143,e090e23b,2891f384,1,3,1005,19251,320,50,2201,3,35,-1,43,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
12747610076202071553,0,14102113,0,524f5259,d40a9e76,da10f4da,1,3,1005,17163,320,50,1955,3,163,100193,71,39947756,2347f47a,cef3e649,1,4,1,1,,1,
14487739093091946127,0,14102113,0,a99f214a,cecda7ed,36b67a2a,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
16463938642831990187,0,14102113,0,37a0a7ca,f78e1f09,6d44e29a,1,3,1005,19251,320,50,2201,3,35,-1,43,39947756,2347f47a,cef3e649,1,1,1,1,,1,
16672648056008987504,0,14102113,0,60a4d812,aa56bb44,ef726eae,1,3,1005,16408,320,50,1835,1,431,-1,71,442cfede,2347f47a,cef3e649,5,1,5,1,000,1,
4324518282111810853,0,14102113,0,a99f214a,c0345bcb,2692a96a,1,3,1005,21751,320,50,2505,0,169,100176,17,de23f149,ae637522,0f2161f8,11954,1,1,1,,1,
4345333117720460545,0,14102113,0,a99f214a,7c58c894,e1eae715,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
4795886660600402791,0,14102113,0,a99f214a,b2153f39,0bcabeaf,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
5260709301170272466,0,14102113,1,f271c8d4,1353d325,f07e20f8,4,3,1010,20751,320,50,1895,0,681,100028,101,03a08c3f,7801e8d9,0f2161f8,1,1,1,1,,1,
5343656197102306920,0,14102113,0,08b021c1,6f1c0fbf,d787e91b,1,3,1005,21665,320,50,2493,3,35,-1,117,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
6097746820730682646,0,14102113,0,fc75bd34,0489ce3f,13472f46,1,3,1005,21724,320,50,2502,0,35,-1,221,685d1c4c,2347f47a,8ded1f7a,1,17,1,1,,1,
7006264051632285467,0,14102113,0,76127a07,104a7b24,7abbbd5c,1,3,1005,19251,320,50,2201,3,35,100148,43,39947756,2347f47a,cef3e649,1,1,1,1,,1,
7548619137079657506,0,14102113,0,a99f214a,d2ddcade,e1eae715,1,3,1005,21751,320,50,2505,0,169,100176,17,92f5800b,ae637522,0f2161f8,11954,1,1,1,,1,
9020976679260552299,1,14102113,0,1e4215f3,82bcab12,d787e91b,1,3,1005,21665,320,50,2493,3,35,-1,117,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
9707683676440245248,0,14102113,0,30fcef3c,486e8280,04f5b394,1,3,1005,21758,320,50,2502,0,35,100084,221,685d1c4c,2347f47a,8ded1f7a,1,1,1,1,,1,
12984535125115586822,1,14102114,0,a99f214a,883f0d3a,aa2a5321,1,3,1005,21674,320,50,2495,2,167,-1,23,a4869716,2347f47a,d1327cf5,11954,1,1,1,,1,
14310769763099329389,0,14102114,0,3dfb5d1c,0573317d,f063b808,1,3,1005,19251,320,50,2201,3,35,100148,43,39947756,2347f47a,cef3e649,1,1,1,1,,1,
16216179462037927823,0,14102114,0,79577ec0,76c67f4f,c6263d8a,1,3,1005,21761,320,50,2502,0,35,-1,221,be7c618d,2347f47a,f95efa07,1,2,1,1,,1,
2618379007253294893,0,14102114,0,671908e5,fac22a84,c02433d4,1,3,1005,16858,320,50,1887,3,39,-1,23,3d3198ca,2347f47a,0f2161f8,2,2,2,1,0,1,
409442307691151112,0,14102114,0,6ed31fec,07d7796f,160c1b41,1,3,1005,20751,320,50,1895,0,681,100028,101,cc1c2bd2,2347f47a,cef3e649,1,1,1,1,,1,
4209892216082773295,0,14102114,0,a99f214a,c57e3817,0bcabeaf,1,3,1005,20476,320,50,2348,3,427,100005,61,221e90fe,ae637522,0f2161f8,11954,1,1,1,,1,
4415610961655599570,0,14102114,0,8157c604,7137b806,a9fb0439,1,3,1005,19251,320,50,2201,3,35,-1,43,39947756,2347f47a,cef3e649,2,1,2,1,0,1,
7079663151974151324,0,14102114,0,e473723f,a857034d,570d21dc,1,3,1005,19251,320,50,2201,3,35,100148,43,39947756,2347f47a,cef3e649,1,1,1,1,,1,
9179015424757798613,0,14102114,0,79001203,813cd011,c6263d8a,1,3,1005,21724,320,50,2502,0,35,-1,221,685d1c4c,2347f47a,8ded1f7a,1,1,1,1,,1,
10221132313426790611,0,14102115,0,4199cdb2,545b7cd6,04f5b394,1,3,1005,15703,320,50,1722,0,35,100084,79,661aa3aa,2347f47a,8ded1f7a,1,1,1,1,,1,
14237814492882075551,1,14102115,1,5c7099b8,d2c375dd,34d5fa08,4,3,1010,17875,320,50,2036,3,47,-1,156,c6eb993a,7801e8d9,0f2161f8,1,1,1,1,,1,
14401841030399578959,1,14102115,1,47c751fd,22cf2dfe,ee007ad3,4,3,1010,17875,320,50,2036,3,47,-1,156,c6eb993a,7801e8d9,0f2161f8,1,1,1,1,,1,
15306753939332043261,0,14102115,0,9a6530cc,7830a48e,7abbbd5c,1,3,1005,16407,320,50,1835,1,431,100012,71,aaf0fa87,2347f47a,cef3e649,1,1,1,1,,1,
15551260958562997467,1,14102115,1,22439c62,97e84d2e,f07e20f8,4,3,1010,21790,320,50,2513,3,35,-1,68,49227c50,7801e8d9,0f2161f8,1,1,1,1,,1,
386347781001599984,0,14102115,0,30b82245,1c1ee3aa,d787e91b,1,3,1005,15701,320,50,1722,0,35,-1,79,39947756,2347f47a,cef3e649,1,1,1,1,,1,
686451713286478874,0,14102115,0,6dd355b8,050d5b37,7abbbd5c,1,3,1005,19251,320,50,2201,3,35,100148,43,39947756,2347f47a,cef3e649,1,1,1,1,,1,
8385398187885450324,1,14102115,0,b3520533,4a79102f,8a4875bd,1,3,1005,15704,320,50,1722,0,35,-1,79,3ebe76e6,2347f47a,8ded1f7a,1,2,1,1,,1,
10300503297824576898,0,14102116,0,adc390d0,332426eb,5096d134,1,3,1005,19251,320,50,2201,3,35,100166,43,d2bb6502,2347f47a,8ded1f7a,2,1,2,1,0,1,
10414004714752687031,0,14102116,0,3486f5db,dda39490,2891f384,1,3,1005,19251,320,50,2201,3,35,100103,43,39947756,2347f47a,cef3e649,1,1,1,1,,1,
15043196380335883359,0,14102116,1,7b5a5ba9,bc8412d7,f07e20f8,4,3,1010,17875,320,50,2036,3,47,100025,156,30270b79,7801e8d9,09481d60,1,1,1,1,,1,
15201771207061768376,0,14102116,1,5566eb71,3d2d8c16,6bfbb32f,4,3,1010,21332,320,50,2455,0,171,100057,91,495d447f,7801e8d9,0f2161f8,1,1,1,1,,1,
15271745713303979693,0,14102116,1,ec3c5079,874569db,2d81c3ad,5,3,1010,21793,728,90,2513,3,35,100119,68,1a3b3722,7801e8d9,0f2161f8,1,1,1,1,,1,
15935365647808110830,0,14102116,0,38db9603,e6137ee4,2891f384,1,3,1005,15840,320,50,1741,3,171,100244,100,3d3198ca,2347f47a,0f2161f8,1,1,1,1,,1,
18362956220908727366,0,14102116,1,c0e4e7b3,9eb2bc02,3fecb32a,4,3,1010,21790,320,50,2513,3,35,-1,68,eba6b806,7801e8d9,0f2161f8,1,1,1,1,,1,
2564916818930809045,0,14102116,1,e2f0a7bb,8dc804fa,73452f5c,4,3,1010,16011,320,50,1769,0,673,-1,101,495d447f,7801e8d9,0f2161f8,1,1,1,1,,1,
528759210014100493,0,14102116,1,8f7b4ecb,ba6c0f1e,f07e20f8,4,3,1010,16011,320,50,1769,0,673,-1,101,495d447f,7801e8d9,0f2161f8,1,1,1,1,,1,
5785143523439524743,1,14102116,0,742b5e02,5aae1801,1610002a,1,3,1005,375,320,50,112,3,1319,100093,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
7284050229429561570,0,14102116,1,fe780ed9,e4e48366,d9a2d3a9,4,3,1010,16011,320,50,1769,0,673,-1,101,495d447f,7801e8d9,0f2161f8,1,1,1,1,,1,
7626055857537383231,0,14102116,0,a99f214a,e0cfec89,33c9c797,1,3,1005,21691,320,50,2495,2,167,-1,23,a4869716,2347f47a,d1327cf5,11954,1,1,1,,1,
8323474910350221733,0,14102116,0,475588d2,e86fec57,4ea23a13,1,3,1005,16859,320,50,1887,3,39,-1,23,3d3198ca,2347f47a,0f2161f8,1,1,1,1,,1,
8621190905878986587,0,14102116,1,f8793f50,14777e5f,cc4dea12,4,3,1010,21204,320,50,2428,0,163,100155,91,04f2be5f,7801e8d9,0f2161f8,1,1,1,1,,1,
8897406140528923506,0,14102116,0,6522519b,285edf01,edead9f4,1,3,1005,19251,320,50,2201,3,35,-1,43,5adb10d9,2347f47a,cef3e649,1,1,1,1,,1,
8919939723615372531,0,14102116,0,53959d4a,83b2c736,ecb851b2,1,3,1005,21762,320,50,2502,0,35,100084,221,685d1c4c,2347f47a,8ded1f7a,1,1,1,1,,1,
9586832023775422140,1,14102116,7,127b7494,a332f942,fa61e8fe,4,3,1010,21792,480,320,2513,3,35,100221,68,00aa65f4,7801e8d9,0f9a328c,1,1,1,1,,1,
10130910357926637307,0,14102117,0,e675701b,c58a818c,8a4875bd,1,3,1005,15703,320,50,1722,0,35,-1,79,bbcfa7a2,b9528b13,cef3e649,1,1,1,1,,1,
115741227308928400,0,14102117,1,0fd064ea,5041f949,f07e20f8,4,3,1010,21790,320,50,2513,3,35,100022,68,30270b79,7801e8d9,09481d60,1,1,1,1,,1,
12666334862292054525,0,14102117,0,cc1cf135,30ac182a,0989142d,1,3,1005,21726,320,50,2502,0,35,-1,221,685d1c4c,2347f47a,8ded1f7a,1,1,1,1,,1,
14984024357149566418,0,14102117,0,c4e2c0b1,b8a67f51,1f0bc64f,1,3,1005,17914,320,50,2043,2,39,100084,32,965b8076,33da2e74,f95efa07,3,1,3,1,0,1,
17683438472086791103,0,14102117,0,f34b90b9,7c32906f,7abbbd5c,1,3,1005,380,320,50,112,3,1319,-1,15,6099c54a,2347f47a,0f2161f8,1,1,1,1,,1,
2506113199247326213,0,14102117,0,6fbc6ff4,0b366d7f,fce66524,1,3,1005,18934,320,50,1926,2,39,-1,13,1abbef01,2347f47a,0f2161f8,1,1,1,1,,1,
4053454364126490627,0,14102117,0,a99f214a,a6425c73,d18e3b74,1,3,1005,21674,320,50,2495,2,167,-1,23,a4869716,2347f47a,d1327cf5,11954,1,1,1,,1,
6905375414375137496,0,14102117,0,b2469667,2e00521b,158e4944,1,3,1005,380,320,50,112,3,1319,100091,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
7763219541508403051,0,14102117,0,a99f214a,f1c225a3,43836a96,1,3,1005,19421,320,50,2225,0,679,-1,48,6d8acd11,2347f47a,cef3e649,11954,1,1,1,,1,
14051278252717747028,0,14102118,1,187483ad,d64f870e,ecb851b2,4,3,1010,21790,320,50,2513,3,35,100048,68,501eb75e,7801e8d9,0f2161f8,1,1,1,1,,1,
1964429449469383849,0,14102118,0,ff527ea2,ed01379d,a5bce124,1,3,1005,380,320,50,112,3,1319,100144,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
3056702070464991102,0,14102118,0,87c65303,4bd08448,df36cdb8,1,3,1005,17877,320,50,2036,3,47,-1,156,a0d5b2c3,2347f47a,879c24eb,1,1,1,1,,1,
426744457412940539,0,14102118,1,23ee1031,df18dd63,ef726eae,4,3,1010,21204,320,50,2428,0,163,100155,91,04f2be5f,7801e8d9,0f2161f8,1,1,1,1,,1,
4724742184574148868,0,14102118,0,ee5a2366,3b414a16,6e4b216f,1,3,1005,377,320,50,112,3,1319,-1,15,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
7680640170472474056,0,14102118,0,23f3df63,efe0d770,a1a7a957,1,3,1005,17163,320,50,1955,3,163,100193,71,39947756,2347f47a,cef3e649,2,8,2,1,,1,
12365078096658428661,0,14102119,0,9ffe972d,bfa79330,be74e6fe,1,3,1005,18095,320,50,2060,3,39,-1,23,be7c618d,2347f47a,f95efa07,1,1,1,1,,1,
12838453854494320615,0,14102119,1,9a4cb24a,bf4663e0,f07e20f8,4,3,1010,21747,320,50,2504,3,41,100162,111,495d447f,7801e8d9,0f2161f8,1,1,1,1,,1,
6355525796611727924,0,14102119,0,cece2b28,16d9ca13,2891f384,1,3,1005,16403,320,50,1835,1,431,100012,71,442cfede,2347f47a,cef3e649,1,1,1,1,,1,
6522576453749341380,0,14102119,1,cbfcc352,b6cf1b35,b7e932e7,4,3,1010,21790,320,50,2513,3,35,-1,68,94972a26,7801e8d9,75d80bbe,1,1,1,1,,1,
7557326326638356257,0,14102119,0,b9fda3f3,083e2243,96a7c171,1,3,1005,17163,320,50,1955,3,163,100191,71,39947756,2347f47a,cef3e649,1,1,1,1,,1,
