id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
13575660500205434675,1,14102102,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a49b87f5,5096d134,1,0,17654,300,250,1994,2,39,-1,33
13686150594268918606,0,14102102,1005,1,11944c42,1a02dd86,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7eaed43f,8b1aa260,1,0,21647,320,50,2487,1,547,-1,51
13854645845969328583,0,14102102,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,10f9a6f0,46d98882,1,0,19772,320,50,2227,0,687,100075,48
13867928111176281893,0,14102102,1005,1,2fdff0f2,2296b5b3,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,32a6e191,39c3241b,1,0,21647,320,50,2487,1,547,-1,51
14092186601862191005,1,14102102,1005,1,ec44f0b7,25cc549c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,515cb1ad,ef726eae,1,0,19950,320,50,1800,3,167,100077,23
14534574515584499908,1,14102102,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b56309b7,c94fff1a,1,0,20093,300,250,2295,2,35,100081,23
14706796893360802554,0,14102102,1005,0,2a68aa20,9b851bd8,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f83ddfc4,8ce34352,1,0,21647,320,50,2487,1,547,-1,51
14919306618836140791,0,14102102,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,91e419ce,d787e91b,1,0,21647,320,50,2487,1,547,-1,51
14934624204953187490,0,14102102,1005,0,b87f11a1,0b204815,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4a13ae2a,d787e91b,1,0,21647,320,50,2487,1,547,-1,51
15034803556559007432,0,14102102,1005,0,c96057c1,9425ad2a,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,dca6f39e,c6263d8a,1,0,15699,320,50,1722,0,35,-1,79
15134954575468591360,0,14102102,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,864ff45f,d787e91b,1,0,16208,320,50,1800,3,167,100077,23
15296777021315986526,0,14102102,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7f7f1d50,76dc4769,1,0,17654,300,250,1994,2,39,-1,33
15841656270798536084,0,14102102,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,53edb82f,84ebbcd4,1,0,17654,300,250,1994,2,39,100083,33
16020395338814104507,0,14102102,1005,1,72a56356,45368af7,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d5b9a501,8b1aa260,1,0,18993,320,50,2161,0,35,100130,157
16070023116878250110,0,14102102,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ec1396ef,3e7932d7,1,0,19772,320,50,2227,0,687,100074,48
16496411837486669591,0,14102102,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e431a9ea,d787e91b,1,0,21647,320,50,2487,1,547,-1,51
16546113060159010834,0,14102102,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e431a9ea,d787e91b,1,0,21647,320,50,2487,1,547,-1,51
16628337141827744313,0,14102102,1005,1,11944c42,1a02dd86,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d2ac232d,8b1aa260,1,0,21647,320,50,2487,1,547,100019,51
16944321222666389045,0,14102102,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a98e3a73,d787e91b,1,0,21647,320,50,2487,1,547,-1,51
16961160976431866329,0,14102102,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,51bb20ca,13555279,1,0,20345,300,250,2331,2,39,-1,23
17371134348402502713,0,14102102,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,24aed17f,d787e91b,1,0,20093,300,250,2295,2,35,-1,23
17973465301772110583,0,14102102,1005,0,0b3ad822,1d9a434e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c080d07d,5096d134,1,0,21647,320,50,2487,1,547,-1,51
18003930787347967663,0,14102102,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3fb9d381,36d749e5,1,0,17654,300,250,1994,2,39,-1,33
18239278873376283371,0,14102102,1005,0,adc38581,f47b77d7,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a934d4cb,c30e3f5c,1,0,21647,320,50,2487,1,547,-1,51
18317687221932118805,0,14102102,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1456e0f0,711ee120,1,0,17654,300,250,1994,2,39,100084,33
18331968168274295628,1,14102102,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3c74c817,46d98882,1,0,19772,320,50,2227,0,687,-1,48
2062840263582032702,0,14102102,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9ec898ab,711ee120,1,0,17654,300,250,1994,2,39,100083,33
214552597512806236,1,14102102,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,99eefa5f,3bd9e8e7,1,0,17653,300,250,1994,2,39,100084,33
2609817776815655302,0,14102102,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,fec46cc0,95a0fb49,1,0,16208,320,50,1800,3,167,-1,23
2897974018814285470,0,14102102,1005,1,88154ade,9f448720,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3c48a630,6d44e29a,1,0,16615,320,50,1863,3,39,100103,23
3364302649007865727,0,14102102,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e4cb4bed,84ebbcd4,1,0,17653,300,250,1994,2,39,-1,33
361028634014028130,0,14102102,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,0703d4e9,ecb851b2,1,0,21647,320,50,2487,1,547,-1,51
4009289836783898927,1,14102102,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,5b3fc8d4,80f61b6e,1,0,20093,300,250,2295,2,35,100074,23
4025006896426805921,1,14102102,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b7c4a1fe,36d749e5,1,0,17654,300,250,1994,2,39,-1,33
4495626325271749040,0,14102102,1005,1,72a56356,45368af7,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9432d0cc,8b1aa260,1,0,21647,320,50,2487,1,547,-1,51
4719177681873207191,1,14102102,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9c1573cb,84ebbcd4,1,0,17654,300,250,1994,2,39,-1,33
4828471373148310642,0,14102102,1005,1,2092875a,67cf42d6,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,99df73a2,daa861e9,1,0,20596,320,50,2161,0,35,-1,157
4889882866322283385,0,14102102,1005,0,dcc019de,250469f8,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,0bafeba2,d787e91b,1,0,8330,320,50,761,3,175,100075,23
5351866280646304336,0,14102102,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ed20ddc0,d787e91b,1,0,21647,320,50,2487,1,547,-1,51
5383762051647073030,0,14102102,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,488a9a3e,b7c5bc1f,1,0,17653,300,250,1994,2,39,-1,33
5696561705416534971,0,14102102,1005,1,450d6400,bea33b9a,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,384dc4ba,a0f5f879,1,0,8330,320,50,761,3,175,100077,23
5825511031688796197,1,14102102,1005,1,f5af7a86,c4e18dd6,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f9447ec9,1f0bc64f,1,0,16615,320,50,1863,3,39,-1,23
6029971022499563805,0,14102102,1005,0,dcc019de,250469f8,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,dcd0b702,76dc4769,1,0,8330,320,50,761,3,175,100075,23
611083600909628477,0,14102102,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9ae0307c,1469bbc4,1,2,20366,320,50,2333,0,39,-1,157
658827379358772084,0,14102102,1005,0,d8bb8687,98e6755b,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,97ec4a0b,be6db1d7,1,0,19251,320,50,2201,3,35,-1,43
6619726765927151544,0,14102102,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a2d74871,4ea23a13,1,0,20366,320,50,2333,0,39,-1,157
6839744294262032254,0,14102102,1005,0,b2d8b013,3fa3aa64,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9510f8f7,24399af1,1,0,20363,216,36,2333,0,39,-1,157
6920780559701242946,0,14102102,1005,1,d43e62fb,2c5a2165,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,159e908f,8a4875bd,1,0,20596,320,50,2161,0,35,100148,157
6987563105761220269,0,14102102,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,af4a9787,77bf3c3c,1,2,21647,320,50,2487,1,547,-1,51
7492191209614043525,1,14102102,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,939344db,84ebbcd4,1,0,17653,300,250,1994,2,39,-1,33
7652657122249553035,0,14102102,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1cf29716,897aafd7,1,0,17654,300,250,1994,2,39,-1,33
8308441373638951604,0,14102102,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,07875ea4,dd701fcb,1,0,17654,300,250,1994,2,39,-1,33
8750347348730878514,0,14102102,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,107b27e0,daa861e9,1,0,19772,320,50,2227,0,687,100074,48
8812964292624641299,0,14102102,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7f41dd31,84ebbcd4,1,0,17653,300,250,1994,2,39,100084,33
8845859131360054423,1,14102102,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e8b8bf16,84ebbcd4,1,0,17653,300,250,1994,2,39,-1,33
8922641548341801766,0,14102102,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,54c664bf,d787e91b,1,0,21647,320,50,2487,1,547,-1,51
9463146286792867613,0,14102102,1005,0,b6b3c39d,2e7478b3,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b0889656,e981565c,1,0,19251,320,50,2201,3,35,100103,43
9537047820203778980,0,14102102,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,be74e9f1,d787e91b,1,0,21647,320,50,2487,1,547,-1,51
9677984439121973445,0,14102102,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,3e790b92,b287ccd7,1,0,17654,300,250,1994,2,39,-1,33
9822931204669967212,0,14102102,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,91e419ce,d787e91b,1,0,21647,320,50,2487,1,547,-1,51
10210078723261536199,0,14102103,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,0312513f,779d90c2,1,0,17654,300,250,1994,2,39,-1,33
10277875767562696394,0,14102103,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,580b5acd,8a4875bd,1,0,16208,320,50,1800,3,167,100074,23
10535388843665807878,0,14102103,1005,1,b9b31250,88f7ef6e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4216423d,8b1aa260,1,0,20277,320,50,2281,3,47,100181,42
10624069067872326765,0,14102103,1005,1,72a56356,45368af7,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ff941015,8b1aa260,1,0,18993,320,50,2161,0,35,-1,157
10761534554880457894,0,14102103,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a8536f3a,81b42528,1,0,17653,300,250,1994,2,39,-1,33
10809115698465083356,0,14102103,1005,0,26fa1946,e2a5dc06,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,b71a8762,ce576f14,1,0,20352,320,50,2333,0,39,-1,157
10895529267046081167,0,14102103,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,54c664bf,d787e91b,1,0,20352,320,50,2333,0,39,-1,157
11998956607140257879,0,14102103,1005,0,ce5ad4c4,5c2cd81e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,dc9d0cb5,daa861e9,1,0,20352,320,50,2333,0,39,-1,157
12555365914448364532,0,14102103,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,40f7dd9f,4ceb2e0b,1,0,20003,320,50,2282,3,35,-1,117
12889560845843533610,0,14102103,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ce484336,c6263d8a,1,0,17653,300,250,1994,2,39,-1,33
13169738549704522481,0,14102103,1005,0,c96057c1,9425ad2a,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e5b8852a,08684f7e,1,0,19251,320,50,2201,3,35,100076,43
1326920345823420839,0,14102103,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,57bce7c6,d787e91b,1,0,20366,320,50,2333,0,39,-1,157
13459212612880190700,0,14102103,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,5065e426,cc0bd53e,1,0,19251,320,50,2201,3,35,-1,43
13650142209864919374,1,14102103,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1cf29716,ef726eae,1,0,17653,300,250,1994,2,39,-1,33
14326293934061150810,0,14102103,1005,1,92fa1eaf,060c1a43,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c7bed0b9,8b1aa260,1,0,20596,320,50,2161,0,35,-1,157
14394845104990604422,0,14102103,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2d7a8a0a,a9e0c3ab,1,0,20003,320,50,2282,3,35,100148,117
14746999359917028143,0,14102103,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,456155bb,a0f5f879,1,0,17654,300,250,1994,2,39,100084,33
15534218975060328980,0,14102103,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f0ba8647,d787e91b,1,0,16208,320,50,1800,3,167,100074,23
15741660787202755766,1,14102103,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,47f968fc,c4cff2ea,1,0,17654,300,250,1994,2,39,-1,33
1611548525695021588,0,14102103,1005,0,3287d335,0b283d40,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1c5dfce4,76dc4769,1,0,19950,320,50,1800,3,167,100075,23
16255617059564271909,0,14102103,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1e5b821d,84ebbcd4,1,0,17654,300,250,1994,2,39,-1,33
16432380842220783308,0,14102103,1005,0,cdd3448e,295551a1,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,627868c9,9f8d0424,1,0,21612,320,50,2481,3,297,100111,61
16569631560050853879,0,14102103,1005,0,e6166da6,b0204e7a,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ec65c1d2,05e70df4,1,0,6563,320,50,572,2,39,-1,32
17672585335316606808,0,14102103,1005,1,930c2840,9d3b56b1,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,969f04ce,8b1aa260,1,0,18993,320,50,2161,0,35,100105,157
17829029246940016040,1,14102103,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f4477fc2,8a4875bd,1,0,16208,320,50,1800,3,167,100077,23
17963268377627164129,0,14102103,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9fc7e919,7120e05e,1,0,19950,320,50,1800,3,167,100081,23
18076779079846366874,1,14102103,1005,0,2a68aa20,9b851bd8,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f0d981f3,84ebbcd4,1,0,16615,320,50,1863,3,39,-1,23
2055112010236923581,0,14102103,1005,1,34040f5c,c5206c87,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7a6f0899,8b1aa260,1,0,20596,320,50,2161,0,35,-1,157
2733778523590772016,0,14102103,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,bc659410,52b2131b,1,0,19771,320,50,2227,0,687,100077,48
283441523979883337,0,14102103,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,23d62bcc,c94fff1a,1,0,19251,320,50,2201,3,35,-1,43
293634768140990977,0,14102103,1005,0,543a539e,c7ca3108,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e9d89ffb,d787e91b,1,0,20362,320,50,2333,0,39,-1,157
3076392506690901322,0,14102103,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e654ea05,0eb711ec,1,0,17653,300,250,1994,2,39,-1,33
3348107942719742737,0,14102103,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d48bb6eb,76dc4769,1,0,19950,320,50,1800,3,167,100074,23
3418192857610782824,0,14102103,1005,0,929d2171,aa785047,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,93b8b954,bfa15b14,1,0,21273,320,50,2443,2,39,-1,23
3452656211058243591,0,14102103,1005,0,b6b3c39d,2e7478b3,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7d1893eb,5096d134,1,0,19251,320,50,2201,3,35,100188,43
348786382481024674,0,14102103,1005,1,72a56356,45368af7,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6f1cfe5f,8b1aa260,1,0,20596,320,50,2161,0,35,-1,157
3624838775958857763,0,14102103,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9b5234bb,63edf3a6,1,0,19016,300,250,2162,2,39,-1,33
4418976156182914952,0,14102103,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,7a1a23ab,311da669,1,0,20093,300,250,2295,2,35,-1,23
4771836814056054100,0,14102103,1005,1,e4d8dd7b,a17bde68,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,852eed1a,6e1e2240,1,0,19950,320,50,1800,3,167,-1,23
4823372089902110785,0,14102103,1005,1,f5af7a86,c4e18dd6,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,87e00a1d,8a4875bd,1,0,19251,320,50,2201,3,35,-1,43
5044489003438210388,0,14102103,1005,0,a1da74c0,121dec7d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d8116375,be74e6fe,1,0,19251,320,50,2201,3,35,-1,43
5527699747505777771,1,14102103,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,e0b732a6,c7dc7dd8,1,0,20346,300,250,2331,2,39,100200,23
5752762402285207029,0,14102103,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,83a4bba6,1ccc7835,1,0,21277,300,250,2443,2,39,-1,23
5769287052847178492,0,14102103,1005,1,e7777bfa,9fb0b77c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,108db624,8b1aa260,1,0,18993,320,50,2161,0,35,-1,157
5785417963539099377,0,14102103,1005,0,c96057c1,9425ad2a,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a692a4fc,fecab627,1,0,19771,320,50,2227,0,687,-1,48
5803550731599112272,0,14102103,1005,1,e7777bfa,9fb0b77c,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,d5b9a501,8b1aa260,1,0,18993,320,50,2161,0,35,100130,157
626295099258881329,0,14102103,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a33ea346,1f0bc64f,1,0,20366,320,50,2333,0,39,-1,157
630999682367265157,0,14102103,1005,0,6c5b482c,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a82b8873,8a4875bd,1,0,20345,300,250,2331,2,39,-1,23
658119244969328851,0,14102103,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,74c32087,779d90c2,1,0,20093,300,250,2295,2,35,-1,23
7511833868876373643,0,14102103,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,812da1e2,84ebbcd4,1,0,20093,300,250,2295,2,35,100081,23
7906450001854802940,1,14102103,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a0bc6771,be6db1d7,1,0,20093,300,250,2295,2,35,-1,23
7942154001689012637,0,14102103,1005,0,4541f448,b77e5176,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,cd52d494,711ee120,1,0,17239,320,50,1973,3,39,-1,23
8218052730519160221,0,14102103,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ead7a67b,84ebbcd4,1,0,17654,300,250,1994,2,39,100083,33
8323162689078051381,1,14102103,1005,0,93eaba74,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a8536f3a,84ebbcd4,1,0,17653,300,250,1994,2,39,-1,33
8374102418227601880,0,14102103,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9d47368e,779d90c2,1,0,17653,300,250,1994,2,39,-1,33
8442457655695158562,1,14102103,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,2941a901,1aa0e912,1,0,17654,300,250,1994,2,39,-1,33
854411191775262548,0,14102103,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,92c639ff,ad0177e7,1,0,17653,300,250,1994,2,39,100084,33
8786376363264747943,1,14102103,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,1c2506a2,84ebbcd4,1,0,17653,300,250,1994,2,39,-1,33
9489200478201942638,1,14102103,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,756f5e82,76dc4769,1,0,16208,320,50,1800,3,167,100081,23
9742027363698492271,1,14102103,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,118c99a2,1f0bc64f,1,0,17654,300,250,1994,2,39,-1,33
10412555697629725525,0,14102104,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9b98aaa7,4ea23a13,1,0,17654,300,250,1994,2,39,-1,33
10733924815889269155,1,14102104,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f61e41c1,1f0bc64f,1,0,17239,320,50,1973,3,39,-1,23
1096850376736547785,0,14102104,1005,0,1b4a95c0,8f170f4a,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,ab4cf343,e1f641eb,1,0,17239,320,50,1973,3,39,100119,23
11457602111443919121,0,14102104,1005,0,dcc019de,250469f8,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,470e0d43,ecb851b2,1,0,8330,320,50,761,3,175,100077,23
11571522529704238854,0,14102104,1005,0,6c7e709c,246937e7,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,62ad550f,158e4944,1,0,19251,320,50,2201,3,35,-1,43
11596568937638798208,1,14102104,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,94c0d71a,16954458,1,0,17653,300,250,1994,2,39,-1,33
11744166838289451273,0,14102104,1005,0,dcc019de,250469f8,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8b1a4277,ecb851b2,1,0,8330,320,50,761,3,175,100075,23
12248983255107058710,0,14102104,1005,0,d7714196,452bed30,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,f58deed9,04f5b394,1,0,17239,320,50,1973,3,39,100148,23
12625332150030428725,0,14102104,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,74d9374d,84ebbcd4,1,0,17653,300,250,1994,2,39,100084,33
13222001035066922534,0,14102104,1005,0,89a490f5,ce307e01,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,c457d0aa,96a7c171,1,0,16208,320,50,1800,3,167,100081,23
13234363173017828600,0,14102104,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,702c8c62,eba9519f,1,0,19772,320,50,2227,0,687,100081,48
13305346971195145425,0,14102104,1005,1,34040f5c,c5206c87,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,681c4c12,8b1aa260,1,0,18993,320,50,2161,0,35,-1,157
13552121381906255443,1,14102104,1005,1,930c2840,9d3b56b1,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,a1dc6eb1,8b1aa260,1,0,20596,320,50,2161,0,35,-1,157
1381341654136370438,1,14102104,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,fd509d06,d783ff51,1,2,19016,300,250,2162,2,39,-1,33
14132717596382907435,0,14102104,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,5fc6d18a,3e7932d7,1,0,19772,320,50,2227,0,687,100081,48
14491011347413116657,0,14102104,1005,0,affacb6d,15d4aaf5,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,9df6c104,1f0bc64f,1,0,21665,320,50,2493,3,35,-1,117
14699741964720043850,0,14102104,1005,1,5114c672,3f2f3819,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,69f4d31b,d4897fef,1,0,16208,320,50,1800,3,167,100077,23
14799602301456466659,1,14102104,1005,0,5b08c53b,7687a86e,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,8581e29e,a0f5f879,1,0,17653,300,250,1994,2,39,-1,33
14886414244213771294,0,14102104,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,61ee7a2d,d4897fef,1,0,19251,320,50,2201,3,35,-1,43
15128668022671713776,0,14102104,1005,1,f5af7a86,c4e18dd6,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,17d784bd,7abbbd5c,1,0,19251,320,50,2201,3,35,-1,43
15152174904767285958,0,14102104,1005,0,7294ea0f,863fa89d,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,6ea54408,4557228f,1,2,19251,320,50,2201,3,35,-1,43
16031938633577274167,0,14102104,1005,0,ad5e6ff3,64e0e123,3e814130,ecad2386,7801e8d9,07d7df22,a99f214a,4da61e47,0f086703,1,0,21665,320,50,2493,3,35,-1,117
