id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
15072141041439428520,0,14102106,0,f00cb02e,1c0619b6,72dab84d,0,0,1002,21685,320,50,2496,3,167,-1,23,7549fe4f,d50f04df,50e219e0,1,1,1,1,,1,
15710811015129942162,0,14102106,0,4f2fdfa1,fd06b1d5,2bd77b96,0,0,1002,21694,320,50,2497,3,43,100151,42,5b787406,f3ca2e42,50e219e0,1,1,1,1,,1,
16040999787817075774,1,14102106,0,d92ee546,b592234c,37d3900c,0,0,1002,16989,320,50,1926,2,39,-1,13,d1edd4b0,0d2f20d2,50e219e0,1,1,1,1,,1,
16383991749663706194,0,14102106,0,24656b03,02259676,be8e9571,0,0,1002,19665,320,50,2253,2,303,-1,52,383f4a51,c4e18dd6,50e219e0,1,1,1,1,,1,
16416795931752996098,0,14102106,0,c70920c4,b66f6646,2beac00f,0,0,1002,18856,320,50,1882,3,35,100128,13,c135a32f,c4e18dd6,50e219e0,1,1,1,1,,1,
16499203265309659385,0,14102106,0,a11779a7,609d8dcb,97868ca6,0,0,1002,12043,300,50,1248,2,39,-1,13,089cd95b,a41b5d8b,50e219e0,2,2,2,1,0,1,
17694162605141361500,0,14102106,0,9c2cd674,cf751bc3,5909f204,0,0,1002,16920,320,50,1899,0,431,100077,117,d1a51189,47b6debc,50e219e0,1,1,1,1,,1,
2396973358967237172,0,14102106,0,500d45ea,b8e4dbb4,cf19f7f7,0,0,1002,21660,320,50,2446,3,171,100228,156,84c7ba46,c4e18dd6,50e219e0,1,1,1,1,,1,
2477955937236188283,1,14102106,0,3860b23f,f35be97d,7c170de9,0,0,1002,17081,320,50,1921,3,47,100081,23,763a42b5,4c26e9ba,50e219e0,1,1,1,1,,1,
2987288647200084319,1,14102106,0,c357dbff,c2af3f06,373ecbe6,0,0,1002,21680,320,50,2496,3,167,100191,23,84c7ba46,c4e18dd6,50e219e0,180,1,180,5,0101,1,
3375405412843281859,0,14102106,0,e3bf73fe,7d20396a,c3d39819,0,0,1002,21683,320,50,2496,3,167,-1,23,48c42b43,de0f0f82,50e219e0,1,9,1,1,,1,
3408250621148200420,0,14102106,0,44d8df56,40dcaf0d,f384cd72,0,0,1002,19665,320,50,2253,2,303,100105,52,39cffaa4,d9e5838f,50e219e0,1,1,1,1,,1,
364160529822189123,0,14102106,0,42edea28,49483d9f,d002cb2f,0,0,1002,21681,320,50,2496,3,167,-1,23,d1a51189,a333e395,50e219e0,1,2,1,1,,1,
4781301456824528622,0,14102106,0,a8935659,9ca1b54c,23c526cf,0,0,1002,21311,320,50,2449,0,163,100106,91,278f6c6d,75f9ddc3,50e219e0,1,1,1,1,,1,
4832062025705289854,0,14102106,0,02c13187,38d94151,12edfe21,0,0,1002,17893,320,50,2039,2,39,100076,32,5abb07e8,82ef09a5,50e219e0,1,1,1,1,,1,
5150898463445435094,1,14102106,0,e1df66d7,2376573e,c4a565e1,0,0,1002,5299,320,50,479,3,39,100074,23,87cb5f55,c4e18dd6,50e219e0,1,1,1,1,,1,
51686671400319649,0,14102106,0,50b3c1ed,c748ff4b,cf19f7f7,0,0,1002,21296,300,50,2446,3,171,100228,156,84c7ba46,c4e18dd6,50e219e0,1,1,1,1,,1,
541729620553542715,0,14102106,0,c6a80bfd,73d44ae2,373ecbe6,0,0,1002,4687,320,50,423,2,39,100148,32,56451959,71f8fc5c,50e219e0,1,1,1,1,,1,
5884152716478405642,1,14102106,0,fe67e754,96245694,3ec634b5,0,0,1002,19665,320,50,2253,2,303,100103,52,38c202aa,4afa254d,50e219e0,1,1,1,1,,1,
6247609069995447659,0,14102106,0,3935eeaf,9615b024,0e88538f,0,0,1002,19665,320,50,2253,2,303,-1,52,ed731771,c4e18dd6,50e219e0,1,1,1,1,,1,
6392679295242610942,1,14102106,0,ce9ac219,bc75125e,cf19f7f7,0,0,1002,21660,320,50,2446,3,171,100228,156,84c7ba46,c4e18dd6,50e219e0,1,1,1,1,,1,
8022022594020443372,0,14102106,0,4463dd2e,337a2b11,0e88538f,0,0,1002,21696,300,50,2497,3,43,100151,42,c6af341d,47bed8fe,50e219e0,1,1,1,1,,1,
8086112818976423595,1,14102106,0,191b7acc,7b7666e8,3324efbc,0,0,1002,15908,320,50,1752,3,297,100081,82,c54454a2,2296b5b3,50e219e0,1,1,1,1,,1,
8101864207270133734,0,14102106,0,b93bd6fd,c564a507,a12e847c,0,0,1002,5299,320,50,479,3,39,-1,23,9e8e8d09,16a36ef3,50e219e0,1,1,1,1,,1,
8445806559805318273,1,14102106,0,02ea0467,10f4486e,cf19f7f7,0,0,1002,21300,320,50,2446,3,171,100228,156,84c7ba46,c4e18dd6,50e219e0,1,1,1,1,,1,
8745327092648555920,0,14102106,0,93653cee,905d469b,9ad67133,0,0,1002,19665,320,50,2253,2,303,100065,52,2c4ed2f7,cf5fcee6,50e219e0,1,1,1,1,,1,
9010348108105532502,0,14102106,0,8fc28c0d,495d3750,13367cc6,0,0,1002,6616,320,50,576,2,35,100131,32,2e402bc9,08facbad,50e219e0,1,1,1,1,,1,
9025425807166044638,1,14102106,0,85b60ea4,de72138a,43e7b962,0,0,1002,6360,300,50,544,3,39,100076,23,7443a906,6bdbd889,50e219e0,1,1,1,1,,1,
9512819534058751222,0,14102106,0,f3345c4e,b0f81b1e,5c9b9bba,0,0,1002,19665,320,50,2253,2,303,-1,52,06ca6ad3,1a49ce3f,50e219e0,1,3,1,1,,1,
9935093132744797144,0,14102106,0,9e76cf87,83526696,0e88538f,0,0,1002,21664,320,50,2492,3,35,-1,43,29cff072,b85915f9,50e219e0,1,1,1,1,,1,
10667509169507205690,0,14102107,0,4902687d,dfed4f00,43e7b962,0,0,1002,6365,300,50,544,3,39,100075,23,d62c9c5f,c4e18dd6,50e219e0,1,1,1,1,,1,
1072093551304045772,1,14102107,0,e16fa348,c925d6ca,cf19f7f7,0,0,1002,21300,320,50,2446,3,171,100228,156,84c7ba46,c4e18dd6,50e219e0,1,1,1,1,,1,
11478429596647620693,1,14102107,0,04aecadd,874f4659,02776bb7,0,0,1002,5299,320,50,479,3,39,-1,23,c69c2b3a,f0ec5cf0,50e219e0,1,1,1,1,,1,
11870785325847630802,1,14102107,0,60d4182d,bbbb4d61,cf19f7f7,0,0,1002,21300,320,50,2446,3,171,100228,156,84c7ba46,c4e18dd6,50e219e0,1,1,1,1,,1,
1353035331606155770,0,14102107,0,7ce0627e,b4094feb,cf19f7f7,0,0,1002,21661,320,50,2446,3,171,100228,156,84c7ba46,c4e18dd6,50e219e0,1,1,1,1,,1,
13758527898222706507,0,14102107,0,be8b637b,96da30d3,cf19f7f7,0,0,1002,21300,320,50,2446,3,171,100228,156,84c7ba46,c4e18dd6,50e219e0,1,1,1,1,,1,
13967222007305535513,0,14102107,0,309c6875,3a525b4c,8debacdb,0,0,1002,6563,320,50,572,2,39,-1,32,45352db9,d033567a,50e219e0,1,1,1,1,,1,
14905053545774689005,1,14102107,0,61e12096,e85a2f25,8aaed0ee,0,0,1002,19665,320,50,2253,2,303,-1,52,887a4754,08facbad,50e219e0,1,1,1,1,,1,
15200733082829660650,0,14102107,0,344f3fdd,b3b0d1e7,f9ba9057,0,0,1002,6991,320,50,613,2,39,100233,32,1edf0277,7afe5dce,50e219e0,1,1,1,1,,1,
16943610250552584194,1,14102107,0,d5556ca2,1706f8ce,cbc61465,0,0,1002,16920,320,50,1899,0,431,100081,117,cf3a1767,1e0acfb4,50e219e0,1,1,1,1,,1,
16982903354268632324,0,14102107,0,a0abc49f,e93cf107,a0215413,0,0,1002,18936,320,50,1926,2,39,100150,13,5abb07e8,08facbad,50e219e0,1,1,1,1,,1,
17041849437387658592,0,14102107,0,e65bab15,596c3c68,1da119e0,0,0,1002,19665,320,50,2253,2,303,-1,52,7953bb38,08facbad,50e219e0,1,1,1,1,,1,
1721035575933391014,0,14102107,0,41bc5c42,d346ac46,2203e2d0,0,0,1002,12034,320,50,1248,2,39,-1,13,60837d57,cf3585b6,50e219e0,1,1,1,1,,1,
18223790699729052854,0,14102107,0,48ced455,a39dad94,c1e9606c,0,0,1002,21705,320,50,2497,3,43,100151,42,978ac369,c4e18dd6,50e219e0,1,1,1,1,,1,
1865017820311981263,0,14102107,0,9208ea34,98b61a13,a12e847c,0,0,1002,16920,320,50,1899,0,431,-1,117,8756a509,5bffb8de,50e219e0,1,1,1,1,,1,
2793628092193348911,1,14102107,0,2365b941,9fb84c46,911a3c09,0,0,1002,6361,300,50,544,3,39,-1,23,df7971d4,c4e18dd6,50e219e0,1,1,1,1,,1,
314840812324261644,0,14102107,0,3248d673,8a6a8328,a04b6549,0,0,1002,21564,320,50,2476,2,167,-1,23,48c42b43,de0f0f82,50e219e0,1,1,1,1,,1,
3318125010392837245,0,14102107,0,d79afd7e,f9b577a5,34da6735,0,0,1002,17081,320,50,1921,3,47,-1,23,87cb5f55,1e0acfb4,50e219e0,1,2,1,1,,1,
4941352985743786979,0,14102107,0,834f5e16,05d60526,d5fbe357,0,0,1002,17081,320,50,1921,3,47,100075,23,4461c46d,c4e18dd6,50e219e0,1,1,1,1,,1,
507261428499193946,0,14102107,0,9059276d,427ba3bd,ea6abc60,0,0,1002,19665,320,50,2253,2,303,-1,52,9e8e8d09,16a36ef3,50e219e0,1,1,1,1,,1,
5323610621021021905,1,14102107,0,dc1dce05,6d3019bd,cf19f7f7,0,0,1002,21296,300,50,2446,3,171,100228,156,84c7ba46,c4e18dd6,50e219e0,1,1,1,1,,1,
650903769719403777,0,14102107,0,7200672e,2823a81d,43e7b962,0,0,1002,16838,320,50,1882,3,35,-1,13,5014edea,a7870916,50e219e0,1,1,1,1,,1,
6636899531288169172,0,14102107,0,f30d2162,266b0e60,4042e175,0,0,1002,18856,320,50,1882,3,35,-1,13,5014edea,a7870916,50e219e0,1,1,1,1,,1,
673157868225506894,0,14102107,0,eec5517f,7d390453,97868ca6,0,0,1002,19665,320,50,2253,2,303,-1,52,0f7822e8,08facbad,50e219e0,1,1,1,1,,1,
7184836538895358063,1,14102107,0,35e86fe5,159b7e52,d10eeaaf,0,0,1002,5299,320,50,479,3,39,100074,23,15941585,0150cc3e,50e219e0,1,1,1,1,,1,
7260384479362793200,1,14102107,0,d400bc2c,abc400a6,43e7b962,0,0,1002,5299,320,50,479,3,39,100075,23,9e8e8d09,16a36ef3,50e219e0,1,1,1,1,,1,
7876293166866771004,0,14102107,0,2196cdb1,fbbf07dd,0e88538f,0,0,1002,6616,320,50,576,2,35,-1,32,e7eebe29,2ec180e5,50e219e0,1,1,1,1,,1,
8020264923693387656,0,14102107,0,2019bc71,36e1ac72,911a3c09,0,0,1002,21700,320,50,2497,3,43,100149,42,0273c5ad,08facbad,50e219e0,1,1,1,1,,1,
8179274311167167198,0,14102107,0,07423a4d,15a8a96a,58bbc734,0,0,1002,5296,320,50,479,3,39,100076,23,207ceda8,0b3acc0b,50e219e0,1,1,1,1,,1,
878086813997487968,0,14102107,0,04fe67b1,4cd5aed6,911a3c09,0,0,1002,16920,320,50,1899,0,431,-1,117,ff18c3d1,1e0acfb4,50e219e0,1,1,1,1,,1,
879937453821898753,0,14102107,0,2742a38f,039721b3,be8e9571,0,0,1002,6563,320,50,572,2,39,-1,32,accaa551,8e3dc3ba,50e219e0,1,1,1,1,,1,
9495490197767893717,0,14102107,0,394cb34c,da9be4b9,407723ef,0,0,1002,19665,320,50,2253,2,303,-1,52,4307b3a7,729df52c,50e219e0,1,1,1,1,,1,
1027948013955798768,0,14102108,0,70bb3df6,cdf00f4a,fd10e5c6,0,0,1002,15705,320,50,1722,0,35,100084,79,2c4ed2f7,c4e18dd6,50e219e0,1,1,1,1,,1,
10392945201008788400,0,14102108,0,3b09d033,9d3b94a1,17219cea,0,0,1002,5296,320,50,479,3,39,100076,23,df7971d4,ace5b8fd,50e219e0,1,1,1,1,,1,
10847881122381426543,0,14102108,0,445243c6,475ff9e0,cf19f7f7,0,0,1002,9438,320,50,898,3,427,100005,61,5bfa0409,c4e18dd6,50e219e0,2,1,2,1,0,1,
11446312652873288602,0,14102108,0,86058234,8320e929,6fbf9f9f,0,0,1002,17894,320,50,2039,2,39,-1,32,12547b38,5235d039,50e219e0,1,1,1,1,,1,
12171961718426415004,0,14102108,0,54d6ff78,c8733a0f,0e88538f,0,0,1002,19665,320,50,2253,2,303,100189,52,45e91bcc,7f1924b7,50e219e0,1,1,1,1,,1,
13397625607021091397,0,14102108,0,382beae1,cb3f6dcf,cf19f7f7,0,0,1002,21661,320,50,2446,3,171,100228,156,84c7ba46,c4e18dd6,50e219e0,2,1,2,2,,1,
13604782605708368586,1,14102108,0,b56ac934,472a7112,37d3900c,0,0,1002,19665,320,50,2253,2,303,100155,52,887a4754,c4e18dd6,50e219e0,1,1,1,1,,1,
13664910044212962737,1,14102108,0,b3517c9c,c07d0a20,3324efbc,0,0,1002,15908,320,50,1752,3,297,100081,82,23a98147,1a76526a,50e219e0,1,1,1,1,,1,
13723606334243915526,0,14102108,0,c946c820,7d6607ed,1da119e0,0,0,1002,19665,320,50,2253,2,303,100103,52,8ad08b12,f22f32bd,50e219e0,1,1,1,1,,1,
13856882307670101876,0,14102108,0,10cabe82,13ffa157,021b641d,0,0,1002,21595,320,50,2478,3,167,100074,23,85a2e413,1cb2f518,50e219e0,1,1,1,1,,1,
14010666004860048844,1,14102108,0,ba356a9e,de1a3e4d,cf19f7f7,0,0,1002,21660,320,50,2446,3,171,100228,156,84c7ba46,c4e18dd6,50e219e0,1,1,1,1,,1,
14994877595043470124,1,14102108,0,8eb48ddd,a5027cb5,15a51a0e,0,0,1002,19665,320,50,2253,2,303,100190,52,d1a51189,93ab6716,50e219e0,1,1,1,1,,1,
1521106988281299061,0,14102108,0,632373bb,9d976693,b83a916e,0,0,1002,21664,320,50,2492,3,35,-1,43,75f43c5a,c4e18dd6,50e219e0,1,1,1,1,,1,
15270031243309071904,0,14102108,0,a44963de,cb230cea,8debacdb,0,0,1002,6563,320,50,572,2,39,-1,32,fa95a630,e279a4d6,50e219e0,1,1,1,1,,1,
15381020382819996876,0,14102108,0,c9a7cd1c,8d07d825,7c170de9,0,0,1002,21589,320,50,2478,3,167,100077,23,c631f5ab,84156eef,50e219e0,1,1,1,1,,1,
15827971303343342595,0,14102108,0,dfa7477a,8f7d75b7,3a22264f,0,0,1002,5299,320,50,479,3,39,100077,23,763a42b5,4c26e9ba,50e219e0,1,1,1,1,,1,
163102966727010499,1,14102108,0,d27f7615,d8608e9a,d931980c,0,0,1002,5299,320,50,479,3,39,100077,23,763a42b5,4c26e9ba,50e219e0,1,1,1,1,,1,
16561269035549317616,0,14102108,0,80bba743,f55bdc35,8fd3ae0c,0,0,1002,19665,320,50,2253,2,303,-1,52,69bc54b5,c4e18dd6,50e219e0,1,1,1,1,,1,
16899777470833694880,0,14102108,0,a558e8ae,0dae2992,167219a5,0,0,1002,21595,320,50,2478,3,167,100074,23,d187a6d3,08facbad,50e219e0,1,1,1,1,,1,
17107894089760015929,0,14102108,0,c2b4a5fe,df578d50,6fbf9f9f,0,0,1002,20077,300,50,2292,0,559,100105,70,84bfe282,aeb2a149,50e219e0,1,1,1,1,,1,
18013738374992363833,0,14102108,0,47f5454e,5e899ea1,373ecbe6,0,0,1002,19665,320,50,2253,2,303,-1,52,69bc54b5,dae63c6b,50e219e0,1,1,1,1,,1,
18372399180099315446,1,14102108,0,afd30610,c59dda47,6f7a55d2,0,0,1002,5299,320,50,479,3,39,100075,23,887a4754,1e0acfb4,50e219e0,1,1,1,1,,1,
2096019493836787725,0,14102108,0,c1baa50e,114acf05,d002cb2f,0,0,1002,18925,320,50,1926,2,39,-1,13,c12ebe86,a43010ed,50e219e0,1,1,1,1,,1,
2288140727434587696,0,14102108,0,48857589,965a8d07,16ab39b6,0,0,1002,19665,320,50,2253,2,303,-1,52,7443a906,6bdbd889,50e219e0,1,1,1,1,,1,
3238511391406734281,0,14102108,0,c18f2ee7,a31e8759,a9b05547,0,0,1002,21589,320,50,2478,3,167,100077,23,5014edea,a7870916,50e219e0,1,1,1,1,,1,
3674950033426660447,0,14102108,0,382beae1,de9864a9,cf19f7f7,0,0,1002,21300,320,50,2446,3,171,100228,156,84c7ba46,c4e18dd6,50e219e0,2,1,2,2,,1,
3861763980839514058,0,14102108,0,bf2f07f9,5a385932,48fdda0b,0,0,1002,15908,320,50,1752,3,297,100081,82,38c202aa,4afa254d,50e219e0,1,1,1,1,,1,
4403440738649291057,1,14102108,0,931d7bdf,4ddef6ec,494378f1,0,0,1002,19665,320,50,2253,2,303,-1,52,69bc54b5,dae63c6b,50e219e0,1,1,1,1,,1,
4483972488369991385,1,14102108,0,ac7fa751,2c858274,8fd3ae0c,0,0,1002,5299,320,50,479,3,39,-1,23,207ceda8,399001a5,50e219e0,1,1,1,1,,1,
5183674266680975394,0,14102108,0,78cf37e2,dee04b2e,61c1b14a,0,0,1002,6563,320,50,572,2,39,-1,32,fa95a630,c4e18dd6,50e219e0,1,1,1,1,,1,
7128070881883944598,1,14102108,0,331f9170,4dc418b0,43e7b962,0,0,1002,17893,320,50,2039,2,39,-1,32,a38dc379,a00aeee9,50e219e0,1,1,1,1,,1,
7299550804891318638,0,14102108,0,ffa7520a,2b154975,97868ca6,0,0,1002,6563,320,50,572,2,39,-1,32,7480e371,2d9329bb,50e219e0,1,1,1,1,,1,
7643020508143623240,0,14102108,0,f18646a4,bacd86ae,54db068e,0,0,1002,6563,320,50,572,2,39,-1,32,d31dbdc5,754f4003,50e219e0,2,2,2,2,,2,
7662859168721947733,1,14102108,0,a2c83621,157dbafe,05e3afbf,0,0,1002,17081,320,50,1921,3,47,100075,23,15941585,a562b655,50e219e0,1,1,1,1,,1,
7934901128703792419,0,14102108,0,757f7eea,549bc96d,373ecbe6,0,0,1002,5299,320,50,479,3,39,-1,23,a8f0cf05,e25c22b2,50e219e0,1,1,1,1,,1,
810621076597140126,0,14102108,0,9ce7b0af,7b4fea6a,cf19f7f7,0,0,1002,21661,320,50,2446,3,171,100228,156,84c7ba46,c4e18dd6,50e219e0,1,1,1,1,,1,
8181242861185053262,0,14102108,0,02e8ba82,aa920bc2,edc711fa,0,0,1002,17914,320,50,2043,2,39,100083,32,6b175d24,c4e18dd6,50e219e0,1,2,1,1,,1,
8426755700095076978,0,14102108,0,8b7d1756,fc2941d2,1fedbb25,0,0,1002,16920,320,50,1899,0,431,-1,117,763a42b5,1e0acfb4,50e219e0,1,1,1,1,,1,
8651701586886878070,0,14102108,0,a31f74b2,8f2c7148,4042e175,0,0,1002,5299,320,50,479,3,39,100075,23,87cb5f55,1230bd67,50e219e0,2,1,2,1,0,1,
9041865452350202466,1,14102108,0,393b5bc3,7f1f2d96,e62a356b,0,0,1002,21664,320,50,2492,3,35,-1,43,5b787406,f3ca2e42,50e219e0,2,2,2,1,,1,
9888791327750136695,1,14102108,0,fefdbea6,5b27759d,43e7b962,0,0,1002,4687,320,50,423,2,39,-1,32,8f85b7f5,d5e76fdd,50e219e0,1,1,1,1,,1,
9962294265816851600,0,14102108,0,23d5260c,24d5a416,43e7b962,0,0,1002,17893,320,50,2039,2,39,-1,32,cb809abf,74acf31a,50e219e0,1,1,1,1,,1,
1158435478937503127,0,14102109,0,77641e54,fb6c61a9,5ca4757d,0,0,1002,16920,320,50,1899,0,431,100075,117,ff18c3d1,7d18e239,50e219e0,1,1,1,1,,1,
11668774180697210045,1,14102109,0,5e9cd9b2,2e370260,9c1a04f7,0,0,1002,18934,320,50,1926,2,39,-1,13,c54454a2,d0014321,50e219e0,1,1,1,1,,1,
12582657899025681996,1,14102109,0,990439aa,2d8f5395,43e7b962,0,0,1002,4687,320,50,423,2,39,100148,32,ce64f91f,95122fca,50e219e0,1,1,1,1,,1,
12718059549948781326,0,14102109,0,2ae66aa3,501a2880,911a3c09,0,0,1002,21589,320,50,2478,3,167,-1,23,85a2e413,1cb2f518,50e219e0,3,2,3,2,,1,
13988460959159947676,0,14102109,0,e056e591,136e9a76,3fabab5b,0,0,1002,15908,320,50,1752,3,297,100081,82,c321c5d2,11e3c340,50e219e0,2,2,2,2,,2,
14246121414981019552,0,14102109,0,781e07d6,45807860,76e7fa85,0,0,1002,21704,320,50,2497,3,43,100151,42,5b787406,f3ca2e42,50e219e0,1,1,1,1,,1,
14569590512583698530,0,14102109,0,5a7ff73b,7ca0d4a2,0e88538f,0,0,1002,17566,320,50,479,3,39,100081,23,f4d14b43,b3e07718,50e219e0,1,2,1,1,,1,
15014421337390539127,0,14102109,0,440393c0,340b9175,911a3c09,0,0,1002,21563,300,50,2476,2,167,100013,23,48c42b43,de0f0f82,50e219e0,1,1,1,1,,1,
15098537410047306501,0,14102109,0,effcf644,4ce7120b,911a3c09,0,0,1002,17081,320,50,1921,3,47,-1,23,9e8e8d09,16a36ef3,50e219e0,1,1,1,1,,1,
15166202592462374125,1,14102109,0,5174efe9,4fd73227,cf19f7f7,0,0,1002,21660,320,50,2446,3,171,100228,156,84c7ba46,c4e18dd6,50e219e0,1,1,1,1,,1,
15562551536274224138,0,14102109,0,3b3ca484,4c7b2f62,0e88538f,0,0,1002,21697,320,50,2497,3,43,100151,42,5b787406,f3ca2e42,50e219e0,1,1,1,1,,1,
16700543788137036665,0,14102109,0,16d8383c,2f9c726b,d10eeaaf,0,0,1002,5299,320,50,479,3,39,100075,23,887a4754,1e0acfb4,50e219e0,1,1,1,1,,1,
1675324127995127420,1,14102109,0,5198d597,5cb79db6,ff607a1a,0,0,1002,6563,320,50,572,2,39,-1,32,763a42b5,4c26e9ba,50e219e0,1,1,1,1,,1,
1684074440555185681,1,14102109,0,d01a3085,eb03cee2,4042e175,0,0,1002,17566,320,50,479,3,39,-1,23,9e8e8d09,16a36ef3,50e219e0,1,1,1,1,,1,
17358233456247004708,1,14102109,0,fb4a3f65,a7b74a89,507de649,0,0,1002,15908,320,50,1752,3,297,100081,82,763a42b5,4c26e9ba,50e219e0,1,1,1,1,,1,
18201331108600271328,0,14102109,0,63d9bcde,55211ed8,15a51a0e,0,0,1002,17893,320,50,2039,2,39,-1,32,7443a906,c4e18dd6,50e219e0,1,1,1,1,,1,
1993965469700069275,0,14102109,0,5da8769c,7174856b,08ac11ab,0,0,1002,6360,300,50,544,3,39,100076,23,f727f4e0,fcb30e54,50e219e0,1,1,1,1,,1,
2130162310830618367,0,14102109,0,2ae66aa3,501a2880,911a3c09,0,0,1002,21591,320,50,2478,3,167,-1,23,85a2e413,1cb2f518,50e219e0,3,2,3,2,,1,
2926082128702227027,1,14102109,0,e8f62a2b,2817fd89,ee26d550,0,0,1002,15908,320,50,1752,3,297,100081,82,9e8e8d09,16a36ef3,50e219e0,1,1,1,1,,1,
2993266454460755826,0,14102109,0,7a32711f,6629da44,94c759d5,0,0,1002,21593,320,50,2478,3,167,-1,23,ec1aa5a1,42fb0c49,50e219e0,1,1,1,1,,1,
3099298169179038603,0,14102109,0,f9676074,214a1068,021b641d,0,0,1002,21592,320,50,2478,3,167,100075,23,7549fe4f,1e0acfb4,50e219e0,1,1,1,1,,1,
4131067006179249517,1,14102109,0,aa1ef597,342757ee,1f756518,0,0,1002,19251,320,50,2201,3,35,-1,43,75f43c5a,c4e18dd6,50e219e0,1,1,1,1,,1,
4199894969946898559,0,14102109,0,5bd794eb,3dab598c,27a9908d,0,0,1002,21693,300,50,2497,3,43,100151,42,5b787406,c4e18dd6,50e219e0,1,1,1,1,,1,
4666157696102560069,0,14102109,0,fe5c41c5,10e3f19c,8a332ed1,0,0,1002,21563,300,50,2476,2,167,-1,23,f528e1e7,0f095819,50e219e0,1,1,1,1,,1,
5818107191586156361,1,14102109,0,ebf51e52,6b417b52,1da119e0,0,0,1002,6563,320,50,572,2,39,-1,32,f4c80c78,ec1248e1,50e219e0,1,1,1,1,,1,
6009987994462615677,0,14102109,0,7c86aac0,06dee69c,97868ca6,0,0,1002,19665,320,50,2253,2,303,-1,52,9e8e8d09,16a36ef3,50e219e0,1,1,1,1,,1,
6917391182142527180,0,14102109,0,57c2ce4b,884297d2,43e7b962,0,0,1002,15700,300,50,1722,0,35,-1,79,c54454a2,2296b5b3,50e219e0,1,2,1,1,,1,
7295777962498385370,0,14102109,0,cc044e10,dcd83423,08ac11ab,0,0,1002,5299,320,50,479,3,39,100077,23,805d7074,3a1a5671,50e219e0,3,3,3,3,,3,
77068159718914277,0,14102109,0,cb703ee9,721278a4,27a9908d,0,0,1002,19665,320,50,2253,2,303,-1,52,3f300029,c4e18dd6,50e219e0,1,1,1,1,,1,
7928759325182136652,0,14102109,0,746fdb53,0f3adac4,a12e847c,0,0,1002,21699,320,50,2497,3,43,100151,42,54ff95e8,c4e18dd6,50e219e0,2,2,2,1,0,1,
8565939357568884646,0,14102109,0,4b0120dc,1da04c18,a0215413,0,0,1002,19665,320,50,2253,2,303,-1,52,af850045,74acf31a,50e219e0,1,1,1,1,,1,
8704805889017932920,0,14102109,0,84146615,9f96b404,4042e175,0,0,1002,16920,320,50,1899,0,431,-1,117,4f0a426c,759a041c,50e219e0,1,1,1,1,,1,
8758834185316313884,0,14102109,0,7b68cfbf,6c2f3137,0b6eab55,0,0,1002,16920,320,50,1899,0,431,100077,117,15d93b0b,dd7026ee,50e219e0,1,1,1,1,,1,
9177173050198494119,0,14102109,0,a15d9b6e,5f30b0c5,c4a565e1,0,0,1002,21564,320,50,2476,2,167,-1,23,c70e6525,08facbad,50e219e0,1,1,1,1,,1,
93283604866897314,0,14102109,0,0620222c,d4670c5d,cf19f7f7,0,0,1002,21300,320,50,2446,3,171,100228,156,84c7ba46,c4e18dd6,50e219e0,1,1,1,1,,1,
9380354292572468020,0,14102109,0,1104e66b,41fa3b5e,903e8811,0,0,1002,19665,320,50,2253,2,303,-1,52,05c65e53,6a474b0b,50e219e0,1,1,1,1,,1,
10127782650807066314,0,14102110,0,6a024fa7,944add23,1e4ca650,0,0,1002,19251,320,50,2201,3,35,100221,43,75f43c5a,c4e18dd6,50e219e0,1,2,1,1,,1,
10147608641932811486,0,14102110,0,c540c05a,ec503a43,4042e175,0,0,1002,5296,320,50,479,3,39,100077,23,40667bbd,5f2d6cc4,50e219e0,1,1,1,1,,1,
104246131748551766,1,14102110,0,50334213,aa3f7e99,cf19f7f7,0,0,1002,21300,320,50,2446,3,171,100228,156,84c7ba46,c4e18dd6,50e219e0,1,1,1,1,,1,
10465958780149868153,0,14102110,0,7e2fc845,fa04bca3,cf19f7f7,0,0,1002,21661,320,50,2446,3,171,100228,156,84c7ba46,c4e18dd6,50e219e0,1,1,1,1,,1,
10851684585352912623,0,14102110,0,5830a8d2,ccf43711,911a3c09,0,0,1002,20386,320,50,2338,0,35,-1,79,089cd95b,a41b5d8b,50e219e0,1,1,1,1,,1,
11065820965848865979,0,14102110,0,0ec7b3de,eb6a1fb0,12edfe21,0,0,1002,6563,320,50,572,2,39,-1,32,763a42b5,1e0acfb4,50e219e0,1,2,1,1,,1,
1180299006225721752,0,14102110,0,ba89fb13,8133e274,f9ba9057,0,0,1002,4687,320,50,423,2,39,100148,32,43e6da9c,24b5d447,50e219e0,1,1,1,1,,1,
12161830105073752292,0,14102110,0,096353dc,918a400b,167219a5,0,0,1002,16920,320,50,1899,0,431,100077,117,c54454a2,2296b5b3,50e219e0,1,1,1,1,,1,
12417535512865200311,0,14102110,0,055505ac,0974c455,a12e847c,0,0,1002,16989,320,50,1926,2,39,100150,13,978ac369,cf7bb3d5,50e219e0,1,1,1,1,,1,
12522172409986271852,0,14102110,0,a652604b,1e4acd60,862233dd,0,0,1002,19251,320,50,2201,3,35,-1,43,75f43c5a,c4e18dd6,50e219e0,1,1,1,1,,1,
