id,click,hour,C1,banner_pos,site_id,site_domain,site_category,app_id,app_domain,app_category,device_id,device_ip,device_model,device_type,device_conn_type,C14,C15,C16,C17,C18,C19,C20,C21
12215642014290142954,1,14102106,1002,0,f25a9574,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,c508b798,4da034bf,43e7b962,0,0,17914,320,50,2043,2,39,-1,32
12538568902763385673,0,14102106,1002,0,e7eebe29,9ec706e6,50e219e0,ecad2386,7801e8d9,07d7df22,ec9c14db,6fe78038,28e69561,0,0,6399,320,50,549,3,39,-1,23
12784887594125013961,0,14102106,1002,0,3f98b5a4,f2c0a99e,50e219e0,ecad2386,7801e8d9,07d7df22,918eb35f,565b207d,f9ba9057,0,0,4687,320,50,423,2,39,-1,32
13764156753708091330,0,14102106,1002,0,f604ff55,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,a3cce29d,13ddadd9,cbc61465,0,0,21311,320,50,2449,0,163,100105,91
13948491507078089541,0,14102106,1002,0,43999cb9,08facbad,50e219e0,ecad2386,7801e8d9,07d7df22,3f1992a4,4002727e,8debacdb,0,0,21689,320,50,2496,3,167,-1,23
140637129936022100,0,14102106,1002,0,d512fee9,a59d3b0e,50e219e0,ecad2386,7801e8d9,07d7df22,152fe2d2,025627dd,43e7b962,0,0,17566,320,50,479,3,39,100075,23
14314629205543154951,0,14102106,1002,0,763a42b5,4c26e9ba,50e219e0,ecad2386,7801e8d9,07d7df22,ba6c915d,78097c9f,a9b05547,0,0,17081,320,50,1921,3,47,100074,23
14498609914808961643,0,14102106,1002,0,d1a51189,1e0acfb4,50e219e0,ecad2386,7801e8d9,07d7df22,9a9d37fd,55d379cc,2500797f,0,0,16920,320,50,1899,0,431,100077,117
14854462673347040301,0,14102106,1002,0,ddae5146,d66d4476,50e219e0,ecad2386,7801e8d9,07d7df22,47e0fb99,e652f443,26b5a608,0,0,19999,300,50,2281,3,47,100182,42
15072141041439428520,0,14102106,1002,0,7549fe4f,d50f04df,50e219e0,ecad2386,7801e8d9,07d7df22,f00cb02e,1c0619b6,72dab84d,0,0,21685,320,50,2496,3,167,-1,23
15710811015129942162,0,14102106,1002,0,5b787406,f3ca2e42,50e219e0,ecad2386,7801e8d9,07d7df22,4f2fdfa1,fd06b1d5,2bd77b96,0,0,21694,320,50,2497,3,43,100151,42
16040999787817075774,1,14102106,1002,0,d1edd4b0,0d2f20d2,50e219e0,ecad2386,7801e8d9,07d7df22,d92ee546,b592234c,37d3900c,0,0,16989,320,50,1926,2,39,-1,13
16383991749663706194,0,14102106,1002,0,383f4a51,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,24656b03,02259676,be8e9571,0,0,19665,320,50,2253,2,303,-1,52
16416795931752996098,0,14102106,1002,0,c135a32f,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,c70920c4,b66f6646,2beac00f,0,0,18856,320,50,1882,3,35,100128,13
16499203265309659385,0,14102106,1002,0,089cd95b,a41b5d8b,50e219e0,ecad2386,7801e8d9,07d7df22,a11779a7,609d8dcb,97868ca6,0,0,12043,300,50,1248,2,39,-1,13
17694162605141361500,0,14102106,1002,0,d1a51189,47b6debc,50e219e0,ecad2386,7801e8d9,07d7df22,9c2cd674,cf751bc3,5909f204,0,0,16920,320,50,1899,0,431,100077,117
2396973358967237172,0,14102106,1002,0,84c7ba46,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,500d45ea,b8e4dbb4,cf19f7f7,0,0,21660,320,50,2446,3,171,100228,156
2477955937236188283,1,14102106,1002,0,763a42b5,4c26e9ba,50e219e0,ecad2386,7801e8d9,07d7df22,3860b23f,f35be97d,7c170de9,0,0,17081,320,50,1921,3,47,100081,23
2987288647200084319,1,14102106,1002,0,84c7ba46,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,c357dbff,c2af3f06,373ecbe6,0,0,21680,320,50,2496,3,167,100191,23
3375405412843281859,0,14102106,1002,0,48c42b43,de0f0f82,50e219e0,ecad2386,7801e8d9,07d7df22,e3bf73fe,7d20396a,c3d39819,0,0,21683,320,50,2496,3,167,-1,23
3408250621148200420,0,14102106,1002,0,39cffaa4,d9e5838f,50e219e0,ecad2386,7801e8d9,07d7df22,44d8df56,40dcaf0d,f384cd72,0,0,19665,320,50,2253,2,303,100105,52
364160529822189123,0,14102106,1002,0,d1a51189,a333e395,50e219e0,ecad2386,7801e8d9,07d7df22,42edea28,49483d9f,d002cb2f,0,0,21681,320,50,2496,3,167,-1,23
4781301456824528622,0,14102106,1002,0,278f6c6d,75f9ddc3,50e219e0,ecad2386,7801e8d9,07d7df22,a8935659,9ca1b54c,23c526cf,0,0,21311,320,50,2449,0,163,100106,91
4832062025705289854,0,14102106,1002,0,5abb07e8,82ef09a5,50e219e0,ecad2386,7801e8d9,07d7df22,02c13187,38d94151,12edfe21,0,0,17893,320,50,2039,2,39,100076,32
5150898463445435094,1,14102106,1002,0,87cb5f55,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,e1df66d7,2376573e,c4a565e1,0,0,5299,320,50,479,3,39,100074,23
51686671400319649,0,14102106,1002,0,84c7ba46,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,50b3c1ed,c748ff4b,cf19f7f7,0,0,21296,300,50,2446,3,171,100228,156
541729620553542715,0,14102106,1002,0,56451959,71f8fc5c,50e219e0,ecad2386,7801e8d9,07d7df22,c6a80bfd,73d44ae2,373ecbe6,0,0,4687,320,50,423,2,39,100148,32
5884152716478405642,1,14102106,1002,0,38c202aa,4afa254d,50e219e0,ecad2386,7801e8d9,07d7df22,fe67e754,96245694,3ec634b5,0,0,19665,320,50,2253,2,303,100103,52
6247609069995447659,0,14102106,1002,0,ed731771,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,3935eeaf,9615b024,0e88538f,0,0,19665,320,50,2253,2,303,-1,52
6392679295242610942,1,14102106,1002,0,84c7ba46,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,ce9ac219,bc75125e,cf19f7f7,0,0,21660,320,50,2446,3,171,100228,156
8022022594020443372,0,14102106,1002,0,c6af341d,47bed8fe,50e219e0,ecad2386,7801e8d9,07d7df22,4463dd2e,337a2b11,0e88538f,0,0,21696,300,50,2497,3,43,100151,42
8086112818976423595,1,14102106,1002,0,c54454a2,2296b5b3,50e219e0,ecad2386,7801e8d9,07d7df22,191b7acc,7b7666e8,3324efbc,0,0,15908,320,50,1752,3,297,100081,82
8101864207270133734,0,14102106,1002,0,9e8e8d09,16a36ef3,50e219e0,ecad2386,7801e8d9,07d7df22,b93bd6fd,c564a507,a12e847c,0,0,5299,320,50,479,3,39,-1,23
8445806559805318273,1,14102106,1002,0,84c7ba46,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,02ea0467,10f4486e,cf19f7f7,0,0,21300,320,50,2446,3,171,100228,156
8745327092648555920,0,14102106,1002,0,2c4ed2f7,cf5fcee6,50e219e0,ecad2386,7801e8d9,07d7df22,93653cee,905d469b,9ad67133,0,0,19665,320,50,2253,2,303,100065,52
9010348108105532502,0,14102106,1002,0,2e402bc9,08facbad,50e219e0,ecad2386,7801e8d9,07d7df22,8fc28c0d,495d3750,13367cc6,0,0,6616,320,50,576,2,35,100131,32
9025425807166044638,1,14102106,1002,0,7443a906,6bdbd889,50e219e0,ecad2386,7801e8d9,07d7df22,85b60ea4,de72138a,43e7b962,0,0,6360,300,50,544,3,39,100076,23
9512819534058751222,0,14102106,1002,0,06ca6ad3,1a49ce3f,50e219e0,ecad2386,7801e8d9,07d7df22,f3345c4e,b0f81b1e,5c9b9bba,0,0,19665,320,50,2253,2,303,-1,52
9935093132744797144,0,14102106,1002,0,29cff072,b85915f9,50e219e0,ecad2386,7801e8d9,07d7df22,9e76cf87,83526696,0e88538f,0,0,21664,320,50,2492,3,35,-1,43
10667509169507205690,0,14102107,1002,0,d62c9c5f,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,4902687d,dfed4f00,43e7b962,0,0,6365,300,50,544,3,39,100075,23
1072093551304045772,1,14102107,1002,0,84c7ba46,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,e16fa348,c925d6ca,cf19f7f7,0,0,21300,320,50,2446,3,171,100228,156
11478429596647620693,1,14102107,1002,0,c69c2b3a,f0ec5cf0,50e219e0,ecad2386,7801e8d9,07d7df22,04aecadd,874f4659,02776bb7,0,0,5299,320,50,479,3,39,-1,23
11870785325847630802,1,14102107,1002,0,84c7ba46,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,60d4182d,bbbb4d61,cf19f7f7,0,0,21300,320,50,2446,3,171,100228,156
1353035331606155770,0,14102107,1002,0,84c7ba46,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,7ce0627e,b4094feb,cf19f7f7,0,0,21661,320,50,2446,3,171,100228,156
13758527898222706507,0,14102107,1002,0,84c7ba46,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,be8b637b,96da30d3,cf19f7f7,0,0,21300,320,50,2446,3,171,100228,156
13967222007305535513,0,14102107,1002,0,45352db9,d033567a,50e219e0,ecad2386,7801e8d9,07d7df22,309c6875,3a525b4c,8debacdb,0,0,6563,320,50,572,2,39,-1,32
14905053545774689005,1,14102107,1002,0,887a4754,08facbad,50e219e0,ecad2386,7801e8d9,07d7df22,61e12096,e85a2f25,8aaed0ee,0,0,19665,320,50,2253,2,303,-1,52
15200733082829660650,0,14102107,1002,0,1edf0277,7afe5dce,50e219e0,ecad2386,7801e8d9,07d7df22,344f3fdd,b3b0d1e7,f9ba9057,0,0,6991,320,50,613,2,39,100233,32
16943610250552584194,1,14102107,1002,0,cf3a1767,1e0acfb4,50e219e0,ecad2386,7801e8d9,07d7df22,d5556ca2,1706f8ce,cbc61465,0,0,16920,320,50,1899,0,431,100081,117
16982903354268632324,0,14102107,1002,0,5abb07e8,08facbad,50e219e0,ecad2386,7801e8d9,07d7df22,a0abc49f,e93cf107,a0215413,0,0,18936,320,50,1926,2,39,100150,13
17041849437387658592,0,14102107,1002,0,7953bb38,08facbad,50e219e0,ecad2386,7801e8d9,07d7df22,e65bab15,596c3c68,1da119e0,0,0,19665,320,50,2253,2,303,-1,52
1721035575933391014,0,14102107,1002,0,60837d57,cf3585b6,50e219e0,ecad2386,7801e8d9,07d7df22,41bc5c42,d346ac46,2203e2d0,0,0,12034,320,50,1248,2,39,-1,13
18223790699729052854,0,14102107,1002,0,978ac369,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,48ced455,a39dad94,c1e9606c,0,0,21705,320,50,2497,3,43,100151,42
1865017820311981263,0,14102107,1002,0,8756a509,5bffb8de,50e219e0,ecad2386,7801e8d9,07d7df22,9208ea34,98b61a13,a12e847c,0,0,16920,320,50,1899,0,431,-1,117
2793628092193348911,1,14102107,1002,0,df7971d4,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,2365b941,9fb84c46,911a3c09,0,0,6361,300,50,544,3,39,-1,23
314840812324261644,0,14102107,1002,0,48c42b43,de0f0f82,50e219e0,ecad2386,7801e8d9,07d7df22,3248d673,8a6a8328,a04b6549,0,0,21564,320,50,2476,2,167,-1,23
3318125010392837245,0,14102107,1002,0,87cb5f55,1e0acfb4,50e219e0,ecad2386,7801e8d9,07d7df22,d79afd7e,f9b577a5,34da6735,0,0,17081,320,50,1921,3,47,-1,23
4941352985743786979,0,14102107,1002,0,4461c46d,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,834f5e16,05d60526,d5fbe357,0,0,17081,320,50,1921,3,47,100075,23
507261428499193946,0,14102107,1002,0,9e8e8d09,16a36ef3,50e219e0,ecad2386,7801e8d9,07d7df22,9059276d,427ba3bd,ea6abc60,0,0,19665,320,50,2253,2,303,-1,52
5323610621021021905,1,14102107,1002,0,84c7ba46,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,dc1dce05,6d3019bd,cf19f7f7,0,0,21296,300,50,2446,3,171,100228,156
650903769719403777,0,14102107,1002,0,5014edea,a7870916,50e219e0,ecad2386,7801e8d9,07d7df22,7200672e,2823a81d,43e7b962,0,0,16838,320,50,1882,3,35,-1,13
6636899531288169172,0,14102107,1002,0,5014edea,a7870916,50e219e0,ecad2386,7801e8d9,07d7df22,f30d2162,266b0e60,4042e175,0,0,18856,320,50,1882,3,35,-1,13
673157868225506894,0,14102107,1002,0,0f7822e8,08facbad,50e219e0,ecad2386,7801e8d9,07d7df22,eec5517f,7d390453,97868ca6,0,0,19665,320,50,2253,2,303,-1,52
7184836538895358063,1,14102107,1002,0,15941585,0150cc3e,50e219e0,ecad2386,7801e8d9,07d7df22,35e86fe5,159b7e52,d10eeaaf,0,0,5299,320,50,479,3,39,100074,23
7260384479362793200,1,14102107,1002,0,9e8e8d09,16a36ef3,50e219e0,ecad2386,7801e8d9,07d7df22,d400bc2c,abc400a6,43e7b962,0,0,5299,320,50,479,3,39,100075,23
7876293166866771004,0,14102107,1002,0,e7eebe29,2ec180e5,50e219e0,ecad2386,7801e8d9,07d7df22,2196cdb1,fbbf07dd,0e88538f,0,0,6616,320,50,576,2,35,-1,32
8020264923693387656,0,14102107,1002,0,0273c5ad,08facbad,50e219e0,ecad2386,7801e8d9,07d7df22,2019bc71,36e1ac72,911a3c09,0,0,21700,320,50,2497,3,43,100149,42
8179274311167167198,0,14102107,1002,0,207ceda8,0b3acc0b,50e219e0,ecad2386,7801e8d9,07d7df22,07423a4d,15a8a96a,58bbc734,0,0,5296,320,50,479,3,39,100076,23
878086813997487968,0,14102107,1002,0,ff18c3d1,1e0acfb4,50e219e0,ecad2386,7801e8d9,07d7df22,04fe67b1,4cd5aed6,911a3c09,0,0,16920,320,50,1899,0,431,-1,117
879937453821898753,0,14102107,1002,0,accaa551,8e3dc3ba,50e219e0,ecad2386,7801e8d9,07d7df22,2742a38f,039721b3,be8e9571,0,0,6563,320,50,572,2,39,-1,32
9495490197767893717,0,14102107,1002,0,4307b3a7,729df52c,50e219e0,ecad2386,7801e8d9,07d7df22,394cb34c,da9be4b9,407723ef,0,0,19665,320,50,2253,2,303,-1,52
1027948013955798768,0,14102108,1002,0,2c4ed2f7,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,70bb3df6,cdf00f4a,fd10e5c6,0,0,15705,320,50,1722,0,35,100084,79
10392945201008788400,0,14102108,1002,0,df7971d4,ace5b8fd,50e219e0,ecad2386,7801e8d9,07d7df22,3b09d033,9d3b94a1,17219cea,0,0,5296,320,50,479,3,39,100076,23
10847881122381426543,0,14102108,1002,0,5bfa0409,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,445243c6,475ff9e0,cf19f7f7,0,0,9438,320,50,898,3,427,100005,61
11446312652873288602,0,14102108,1002,0,12547b38,5235d039,50e219e0,ecad2386,7801e8d9,07d7df22,86058234,8320e929,6fbf9f9f,0,0,17894,320,50,2039,2,39,-1,32
12171961718426415004,0,14102108,1002,0,45e91bcc,7f1924b7,50e219e0,ecad2386,7801e8d9,07d7df22,54d6ff78,c8733a0f,0e88538f,0,0,19665,320,50,2253,2,303,100189,52
13397625607021091397,0,14102108,1002,0,84c7ba46,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,382beae1,cb3f6dcf,cf19f7f7,0,0,21661,320,50,2446,3,171,100228,156
13604782605708368586,1,14102108,1002,0,887a4754,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,b56ac934,472a7112,37d3900c,0,0,19665,320,50,2253,2,303,100155,52
13664910044212962737,1,14102108,1002,0,23a98147,1a76526a,50e219e0,ecad2386,7801e8d9,07d7df22,b3517c9c,c07d0a20,3324efbc,0,0,15908,320,50,1752,3,297,100081,82
13723606334243915526,0,14102108,1002,0,8ad08b12,f22f32bd,50e219e0,ecad2386,7801e8d9,07d7df22,c946c820,7d6607ed,1da119e0,0,0,19665,320,50,2253,2,303,100103,52
13856882307670101876,0,14102108,1002,0,85a2e413,1cb2f518,50e219e0,ecad2386,7801e8d9,07d7df22,10cabe82,13ffa157,021b641d,0,0,21595,320,50,2478,3,167,100074,23
14010666004860048844,1,14102108,1002,0,84c7ba46,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,ba356a9e,de1a3e4d,cf19f7f7,0,0,21660,320,50,2446,3,171,100228,156
14994877595043470124,1,14102108,1002,0,d1a51189,93ab6716,50e219e0,ecad2386,7801e8d9,07d7df22,8eb48ddd,a5027cb5,15a51a0e,0,0,19665,320,50,2253,2,303,100190,52
1521106988281299061,0,14102108,1002,0,75f43c5a,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,632373bb,9d976693,b83a916e,0,0,21664,320,50,2492,3,35,-1,43
15270031243309071904,0,14102108,1002,0,fa95a630,e279a4d6,50e219e0,ecad2386,7801e8d9,07d7df22,a44963de,cb230cea,8debacdb,0,0,6563,320,50,572,2,39,-1,32
15381020382819996876,0,14102108,1002,0,c631f5ab,84156eef,50e219e0,ecad2386,7801e8d9,07d7df22,c9a7cd1c,8d07d825,7c170de9,0,0,21589,320,50,2478,3,167,100077,23
15827971303343342595,0,14102108,1002,0,763a42b5,4c26e9ba,50e219e0,ecad2386,7801e8d9,07d7df22,dfa7477a,8f7d75b7,3a22264f,0,0,5299,320,50,479,3,39,100077,23
163102966727010499,1,14102108,1002,0,763a42b5,4c26e9ba,50e219e0,ecad2386,7801e8d9,07d7df22,d27f7615,d8608e9a,d931980c,0,0,5299,320,50,479,3,39,100077,23
16561269035549317616,0,14102108,1002,0,69bc54b5,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,80bba743,f55bdc35,8fd3ae0c,0,0,19665,320,50,2253,2,303,-1,52
16899777470833694880,0,14102108,1002,0,d187a6d3,08facbad,50e219e0,ecad2386,7801e8d9,07d7df22,a558e8ae,0dae2992,167219a5,0,0,21595,320,50,2478,3,167,100074,23
17107894089760015929,0,14102108,1002,0,84bfe282,aeb2a149,50e219e0,ecad2386,7801e8d9,07d7df22,c2b4a5fe,df578d50,6fbf9f9f,0,0,20077,300,50,2292,0,559,100105,70
18013738374992363833,0,14102108,1002,0,69bc54b5,dae63c6b,50e219e0,ecad2386,7801e8d9,07d7df22,47f5454e,5e899ea1,373ecbe6,0,0,19665,320,50,2253,2,303,-1,52
18372399180099315446,1,14102108,1002,0,887a4754,1e0acfb4,50e219e0,ecad2386,7801e8d9,07d7df22,afd30610,c59dda47,6f7a55d2,0,0,5299,320,50,479,3,39,100075,23
2096019493836787725,0,14102108,1002,0,c12ebe86,a43010ed,50e219e0,ecad2386,7801e8d9,07d7df22,c1baa50e,114acf05,d002cb2f,0,0,18925,320,50,1926,2,39,-1,13
2288140727434587696,0,14102108,1002,0,7443a906,6bdbd889,50e219e0,ecad2386,7801e8d9,07d7df22,48857589,965a8d07,16ab39b6,0,0,19665,320,50,2253,2,303,-1,52
3238511391406734281,0,14102108,1002,0,5014edea,a7870916,50e219e0,ecad2386,7801e8d9,07d7df22,c18f2ee7,a31e8759,a9b05547,0,0,21589,320,50,2478,3,167,100077,23
3674950033426660447,0,14102108,1002,0,84c7ba46,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,382beae1,de9864a9,cf19f7f7,0,0,21300,320,50,2446,3,171,100228,156
3861763980839514058,0,14102108,1002,0,38c202aa,4afa254d,50e219e0,ecad2386,7801e8d9,07d7df22,bf2f07f9,5a385932,48fdda0b,0,0,15908,320,50,1752,3,297,100081,82
4403440738649291057,1,14102108,1002,0,69bc54b5,dae63c6b,50e219e0,ecad2386,7801e8d9,07d7df22,931d7bdf,4ddef6ec,494378f1,0,0,19665,320,50,2253,2,303,-1,52
4483972488369991385,1,14102108,1002,0,207ceda8,399001a5,50e219e0,ecad2386,7801e8d9,07d7df22,ac7fa751,2c858274,8fd3ae0c,0,0,5299,320,50,479,3,39,-1,23
5183674266680975394,0,14102108,1002,0,fa95a630,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,78cf37e2,dee04b2e,61c1b14a,0,0,6563,320,50,572,2,39,-1,32
7128070881883944598,1,14102108,1002,0,a38dc379,a00aeee9,50e219e0,ecad2386,7801e8d9,07d7df22,331f9170,4dc418b0,43e7b962,0,0,17893,320,50,2039,2,39,-1,32
7299550804891318638,0,14102108,1002,0,7480e371,2d9329bb,50e219e0,ecad2386,7801e8d9,07d7df22,ffa7520a,2b154975,97868ca6,0,0,6563,320,50,572,2,39,-1,32
7643020508143623240,0,14102108,1002,0,d31dbdc5,754f4003,50e219e0,ecad2386,7801e8d9,07d7df22,f18646a4,bacd86ae,54db068e,0,0,6563,320,50,572,2,39,-1,32
7662859168721947733,1,14102108,1002,0,15941585,a562b655,50e219e0,ecad2386,7801e8d9,07d7df22,a2c83621,157dbafe,05e3afbf,0,0,17081,320,50,1921,3,47,100075,23
7934901128703792419,0,14102108,1002,0,a8f0cf05,e25c22b2,50e219e0,ecad2386,7801e8d9,07d7df22,757f7eea,549bc96d,373ecbe6,0,0,5299,320,50,479,3,39,-1,23
810621076597140126,0,14102108,1002,0,84c7ba46,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,9ce7b0af,7b4fea6a,cf19f7f7,0,0,21661,320,50,2446,3,171,100228,156
8181242861185053262,0,14102108,1002,0,6b175d24,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,02e8ba82,aa920bc2,edc711fa,0,0,17914,320,50,2043,2,39,100083,32
8426755700095076978,0,14102108,1002,0,763a42b5,1e0acfb4,50e219e0,ecad2386,7801e8d9,07d7df22,8b7d1756,fc2941d2,1fedbb25,0,0,16920,320,50,1899,0,431,-1,117
8651701586886878070,0,14102108,1002,0,87cb5f55,1230bd67,50e219e0,ecad2386,7801e8d9,07d7df22,a31f74b2,8f2c7148,4042e175,0,0,5299,320,50,479,3,39,100075,23
9041865452350202466,1,14102108,1002,0,5b787406,f3ca2e42,50e219e0,ecad2386,7801e8d9,07d7df22,393b5bc3,7f1f2d96,e62a356b,0,0,21664,320,50,2492,3,35,-1,43
9888791327750136695,1,14102108,1002,0,8f85b7f5,d5e76fdd,50e219e0,ecad2386,7801e8d9,07d7df22,fefdbea6,5b27759d,43e7b962,0,0,4687,320,50,423,2,39,-1,32
9962294265816851600,0,14102108,1002,0,cb809abf,74acf31a,50e219e0,ecad2386,7801e8d9,07d7df22,23d5260c,24d5a416,43e7b962,0,0,17893,320,50,2039,2,39,-1,32
1158435478937503127,0,14102109,1002,0,ff18c3d1,7d18e239,50e219e0,ecad2386,7801e8d9,07d7df22,77641e54,fb6c61a9,5ca4757d,0,0,16920,320,50,1899,0,431,100075,117
11668774180697210045,1,14102109,1002,0,c54454a2,d0014321,50e219e0,ecad2386,7801e8d9,07d7df22,5e9cd9b2,2e370260,9c1a04f7,0,0,18934,320,50,1926,2,39,-1,13
12582657899025681996,1,14102109,1002,0,ce64f91f,95122fca,50e219e0,ecad2386,7801e8d9,07d7df22,990439aa,2d8f5395,43e7b962,0,0,4687,320,50,423,2,39,100148,32
12718059549948781326,0,14102109,1002,0,85a2e413,1cb2f518,50e219e0,ecad2386,7801e8d9,07d7df22,2ae66aa3,501a2880,911a3c09,0,0,21589,320,50,2478,3,167,-1,23
13988460959159947676,0,14102109,1002,0,c321c5d2,11e3c340,50e219e0,ecad2386,7801e8d9,07d7df22,e056e591,136e9a76,3fabab5b,0,0,15908,320,50,1752,3,297,100081,82
14246121414981019552,0,14102109,1002,0,5b787406,f3ca2e42,50e219e0,ecad2386,7801e8d9,07d7df22,781e07d6,45807860,76e7fa85,0,0,21704,320,50,2497,3,43,100151,42
14569590512583698530,0,14102109,1002,0,f4d14b43,b3e07718,50e219e0,ecad2386,7801e8d9,07d7df22,5a7ff73b,7ca0d4a2,0e88538f,0,0,17566,320,50,479,3,39,100081,23
15014421337390539127,0,14102109,1002,0,48c42b43,de0f0f82,50e219e0,ecad2386,7801e8d9,07d7df22,440393c0,340b9175,911a3c09,0,0,21563,300,50,2476,2,167,100013,23
15098537410047306501,0,14102109,1002,0,9e8e8d09,16a36ef3,50e219e0,ecad2386,7801e8d9,07d7df22,effcf644,4ce7120b,911a3c09,0,0,17081,320,50,1921,3,47,-1,23
15166202592462374125,1,14102109,1002,0,84c7ba46,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,5174efe9,4fd73227,cf19f7f7,0,0,21660,320,50,2446,3,171,100228,156
15562551536274224138,0,14102109,1002,0,5b787406,f3ca2e42,50e219e0,ecad2386,7801e8d9,07d7df22,3b3ca484,4c7b2f62,0e88538f,0,0,21697,320,50,2497,3,43,100151,42
16700543788137036665,0,14102109,1002,0,887a4754,1e0acfb4,50e219e0,ecad2386,7801e8d9,07d7df22,16d8383c,2f9c726b,d10eeaaf,0,0,5299,320,50,479,3,39,100075,23
1675324127995127420,1,14102109,1002,0,763a42b5,4c26e9ba,50e219e0,ecad2386,7801e8d9,07d7df22,5198d597,5cb79db6,ff607a1a,0,0,6563,320,50,572,2,39,-1,32
1684074440555185681,1,14102109,1002,0,9e8e8d09,16a36ef3,50e219e0,ecad2386,7801e8d9,07d7df22,d01a3085,eb03cee2,4042e175,0,0,17566,320,50,479,3,39,-1,23
17358233456247004708,1,14102109,1002,0,763a42b5,4c26e9ba,50e219e0,ecad2386,7801e8d9,07d7df22,fb4a3f65,a7b74a89,507de649,0,0,15908,320,50,1752,3,297,100081,82
18201331108600271328,0,14102109,1002,0,7443a906,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,63d9bcde,55211ed8,15a51a0e,0,0,17893,320,50,2039,2,39,-1,32
1993965469700069275,0,14102109,1002,0,f727f4e0,fcb30e54,50e219e0,ecad2386,7801e8d9,07d7df22,5da8769c,7174856b,08ac11ab,0,0,6360,300,50,544,3,39,100076,23
2130162310830618367,0,14102109,1002,0,85a2e413,1cb2f518,50e219e0,ecad2386,7801e8d9,07d7df22,2ae66aa3,501a2880,911a3c09,0,0,21591,320,50,2478,3,167,-1,23
2926082128702227027,1,14102109,1002,0,9e8e8d09,16a36ef3,50e219e0,ecad2386,7801e8d9,07d7df22,e8f62a2b,2817fd89,ee26d550,0,0,15908,320,50,1752,3,297,100081,82
2993266454460755826,0,14102109,1002,0,ec1aa5a1,42fb0c49,50e219e0,ecad2386,7801e8d9,07d7df22,7a32711f,6629da44,94c759d5,0,0,21593,320,50,2478,3,167,-1,23
3099298169179038603,0,14102109,1002,0,7549fe4f,1e0acfb4,50e219e0,ecad2386,7801e8d9,07d7df22,f9676074,214a1068,021b641d,0,0,21592,320,50,2478,3,167,100075,23
4131067006179249517,1,14102109,1002,0,75f43c5a,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,aa1ef597,342757ee,1f756518,0,0,19251,320,50,2201,3,35,-1,43
4199894969946898559,0,14102109,1002,0,5b787406,c4e18dd6,50e219e0,ecad2386,7801e8d9,07d7df22,5bd794eb,3dab598c,27a9908d,0,0,21693,300,50,2497,3,43,100151,42
4666157696102560069,0,14102109,1002,0,f528e1e7,0f095819,50e219e0,ecad2386,7801e8d9,07d7df22,fe5c41c5,10e3f19c,8a332ed1,0,0,21563,300,50,2476,2,167,-1,23
5818107191586156361,1,14102109,1002,0,f4c80c78,ec1248e1,50e219e0,ecad2386,7801e8d9,07d7df22,ebf51e52,6b417b52,1da119e0,0,0,6563,320,50,572,2,39,-1,32
6009987994462615677,0,14102109,1002,0,9e8e8d09,16a36ef3,50e219e0,ecad2386,7801e8d9,07d7df22,7c86aac0,06dee69c,97868ca6,0,0,19665,320,50,2253,2,303,-1,52
6917391182142527180,0,14102109,1002,0,c54454a2,2296b5b3,50e219e0,ecad2386,7801e8d9,07d7df22,57c2ce4b,884297d2,43e7b962,0,0,15700,300,50,1722,0,35,-1,79
