id,click,hour,banner_pos,device_id,device_ip,device_model,device_type,device_conn_type,C1,C14,C15,C16,C17,C18,C19,C20,C21,pub_id,pub_domain,pub_category,device_id_cnt,device_ip_cnt,user_cnt,user_hour_cnt,user_click_history,sp1_cnt,user_click_history2
8229326751036774434,0,14102104,1,a99f214a,b49b1ae7,7abbbd5c,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
8354473428035259538,0,14102104,1,a99f214a,b4c80588,d0d694e4,1,0,1005,17262,320,50,1872,3,39,100128,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
8666563212815373909,1,14102104,1,a99f214a,5d140bc5,fce66524,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9096363580831374463,1,14102104,1,a99f214a,61f3989c,d4897fef,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9121690950252135059,1,14102104,1,a99f214a,480a63cb,be74e6fe,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9210235114732758404,0,14102104,1,a99f214a,9fd9349b,74de3ee6,1,0,1005,17747,320,50,1974,2,39,-1,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9455732231079454395,0,14102104,1,a99f214a,f02636b1,158e4944,1,0,1005,20277,320,50,2281,3,47,100182,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9506962300536766274,0,14102104,1,a99f214a,d6da3541,b784212f,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9584271239254722334,0,14102104,1,a99f214a,d2163e63,5e39c5d9,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9621772737137209224,0,14102104,1,a99f214a,188ba7a5,1f0bc64f,1,0,1005,20970,320,50,2372,0,813,-1,46,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9663642087397143234,0,14102104,1,a99f214a,0001e4a0,fce66524,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,2,2,1,,1,
10193631533181917569,1,14102105,1,a99f214a,a7ba7d45,a0f5f879,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,2,2,1,,1,
10388294815289688088,0,14102105,1,a99f214a,c5efc55b,c144e605,1,0,1005,21681,320,50,2496,3,167,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
10895320151988311294,1,14102105,1,a99f214a,1097c4bf,1f0bc64f,1,0,1005,21687,320,50,2495,2,167,100181,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
11175181615672774182,0,14102105,1,a99f214a,b0efe823,e9b8d8d7,1,0,1005,17747,320,50,1974,2,39,100021,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
11428558043718118689,0,14102105,1,a99f214a,39bea51c,ad328c4d,1,0,1005,21675,320,50,2495,2,167,100173,23,e151e245,7e091613,f028772b,24177,2,1,1,,1,
11510888513229703796,0,14102105,1,a99f214a,159db796,684581ce,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,23,2,1,,1,
12308938277963400985,1,14102105,1,a99f214a,b62c81ff,fce66524,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
13243121279068463590,1,14102105,1,a99f214a,a48d4c74,7fdd04d2,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
13574262781650631979,0,14102105,1,a99f214a,2f5ad1a1,84ebbcd4,1,0,1005,20363,216,36,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,3,1,1,,1,
13585894460723469385,0,14102105,1,a99f214a,a121a8b8,e9b8d8d7,1,0,1005,20277,320,50,2281,3,47,100182,42,e151e245,7e091613,f028772b,24177,17,3,1,,1,
13657195434065182168,1,14102105,1,a99f214a,5e9cdfd4,aaffed8f,1,0,1005,17573,320,50,1991,2,39,100084,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
14037240850364565119,1,14102105,1,a99f214a,74c8bfc5,8571106b,1,0,1005,20355,216,36,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
14430136123616713126,1,14102105,1,a99f214a,093afc7b,fce66524,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,2,2,2,,2,
14876845612939534963,0,14102105,1,a99f214a,093afc7b,fce66524,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,2,2,2,,2,
14974142691123403095,1,14102105,1,a99f214a,31774496,84ebbcd4,1,0,1005,20359,216,36,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,24,2,1,,1,
15154662368654904501,0,14102105,1,a99f214a,161c58b5,a5a2318d,1,0,1005,20359,216,36,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
15226863269902988481,1,14102105,1,a99f214a,1537ace2,836d2439,1,0,1005,20352,320,50,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
15371229053894770025,0,14102105,1,a99f214a,a41164aa,158e4944,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
15524845302578536511,0,14102105,1,a99f214a,72ce6f71,7abbbd5c,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
15773577588067380135,1,14102105,1,a99f214a,7214f252,684581ce,1,0,1005,8330,320,50,761,3,175,100079,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
15846410016896328403,0,14102105,1,a99f214a,8913ceb3,d787e91b,1,0,1005,21664,320,50,2492,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
15971915641523907117,0,14102105,1,a99f214a,a1eb2865,5096d134,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
16091500999211552328,0,14102105,1,a99f214a,159db796,8ce34352,1,0,1005,20362,320,50,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,23,1,1,,1,
16628635648442802136,0,14102105,1,a99f214a,bfa34f7a,f60c2fd3,1,0,1005,9478,320,50,906,3,1451,100156,61,b554a32a,7e091613,f028772b,24177,11,10,1,,1,0
16872002540704582233,0,14102105,1,a99f214a,a30ccede,be74e6fe,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
17080582847201168133,0,14102105,1,a99f214a,457f5438,01d61ca2,1,0,1005,20359,216,36,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
17610377945886064431,1,14102105,1,a99f214a,5546aa44,158e4944,1,0,1005,20277,320,50,2281,3,47,100181,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
17768726064062813301,0,14102105,1,a99f214a,12cb0f72,fce66524,1,0,1005,20277,320,50,2281,3,47,100181,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
18171929448917290610,0,14102105,1,a99f214a,d9353c8e,158e4944,1,0,1005,20277,320,50,2281,3,47,100182,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
2330795676835186210,0,14102105,1,a99f214a,01c089bd,fce66524,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
2867487342170917419,0,14102105,1,a99f214a,3db89f5c,c4cff2ea,1,0,1005,20277,320,50,2281,3,47,100182,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
2976092100283683317,0,14102105,1,a99f214a,0a777f10,5096d134,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
3361947542219582358,0,14102105,1,a99f214a,b7347b1e,a0f5f879,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
3483143298829264019,0,14102105,1,a99f214a,94e56d95,f60c2fd3,1,0,1005,9478,320,50,906,3,1451,100156,61,b554a32a,7e091613,f028772b,24177,6,4,1,,1,
3506156334795750050,1,14102105,1,a99f214a,e185abd3,7abbbd5c,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
3543982792807232614,1,14102105,1,a99f214a,72cf484b,684581ce,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,2,1,1,,1,
36028209049719432,0,14102105,1,a99f214a,28c82e16,158e4944,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
3627737849683688500,1,14102105,1,a99f214a,485405e3,4abd7cbc,1,0,1005,17014,320,50,1872,3,39,100173,23,e151e245,7e091613,f028772b,24177,2,2,1,,1,
3915587007859870862,1,14102105,1,a99f214a,8001269b,84ebbcd4,1,0,1005,19998,216,36,2281,3,47,100181,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
4830279768537985773,0,14102105,1,a99f214a,486c6e9b,be6db1d7,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
4938661632310924060,0,14102105,1,a99f214a,89be7a79,054e66f2,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,4,1,1,,1,
5449829323845373431,0,14102105,1,a99f214a,e75f88d2,1f43e0a5,1,0,1005,20359,216,36,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
547118218785601560,0,14102105,1,a99f214a,2ed3dc78,f60c2fd3,1,0,1005,9478,320,50,906,3,1451,100156,61,b554a32a,7e091613,f028772b,24177,8,8,1,,1,
5961802665221509055,0,14102105,1,a99f214a,00946ad7,945dd5c4,1,0,1005,20355,216,36,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
6287460824350480630,1,14102105,1,a99f214a,2d8a67ce,7abbbd5c,1,0,1005,21664,320,50,2492,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
6369376575484933782,0,14102105,1,a99f214a,1b4443b4,380e283a,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
6541684575390208882,0,14102105,1,a99f214a,963a64b4,fce66524,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
6646481244331060064,0,14102105,1,a99f214a,c58627a3,be6db1d7,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
6977487096836260166,0,14102105,1,a99f214a,b4aefdab,8571106b,1,0,1005,20355,216,36,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
7147884997825696166,0,14102105,1,a99f214a,bb74553b,ee007ad3,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
7405914487801323108,0,14102105,1,a99f214a,ff49ef88,07d76b42,1,0,1005,17747,320,50,1974,2,39,100020,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
8817591329829251735,0,14102105,1,a99f214a,fc36e82c,d787e91b,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,30,1,1,,1,
9062487647588050845,0,14102105,1,a99f214a,f6c55cc3,158e4944,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9486111401820082914,1,14102105,1,a99f214a,20f4c74f,6569eeb3,1,0,1005,20362,320,50,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9790776315845101003,0,14102105,1,a99f214a,d36c36a0,d787e91b,1,0,1005,17573,320,50,1991,2,39,100083,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9824102936368763036,0,14102105,1,a99f214a,802c5cad,a5a2318d,1,0,1005,20363,216,36,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,18,1,1,,1,
10049826024565849324,0,14102106,1,a99f214a,19db62d3,cdf6ea96,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
10064335611065933590,0,14102106,1,a99f214a,947fced6,635623a9,1,0,1005,20366,320,50,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,8,1,1,,1,
10766733738567864091,0,14102106,1,a99f214a,43661c65,05e70df4,1,0,1005,20355,216,36,2333,0,39,-1,157,cbb01868,7e091613,f028772b,24177,1,1,1,,1,
1106282472155907201,0,14102106,1,a99f214a,e40d1418,cdf6ea96,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
11172600219927341570,0,14102106,1,a99f214a,2e598401,fce66524,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
11349323759854383207,0,14102106,1,a99f214a,aaa1425a,a348ca55,1,0,1005,20362,320,50,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
11714206695344967569,1,14102106,1,a99f214a,8de6ad05,2ef76bec,1,0,1005,21678,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
12128842969427094888,1,14102106,1,a99f214a,3b4f88b7,2d6d7ae9,1,2,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
12210717042548955802,1,14102106,1,a99f214a,6dfe427b,d787e91b,1,0,1005,17573,320,50,1991,2,39,-1,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
1257737206895810768,0,14102106,1,a99f214a,4075997f,158e4944,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
12701679189515581656,0,14102106,1,a99f214a,ef2a4849,a0f5f879,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
12882201184063065505,0,14102106,1,a99f214a,fd06fbb1,d1cbe61f,1,0,1005,21674,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
12941229605267157658,0,14102106,1,a99f214a,cc24675e,e274a11d,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
13006081636450008391,0,14102106,1,a99f214a,295a199d,0eb711ec,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
13119855762256089380,0,14102106,1,a99f214a,55aba121,d787e91b,1,0,1005,21676,320,50,2495,2,167,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
13268635529365761151,0,14102106,1,a99f214a,ac24efa9,277e7b8c,1,0,1005,20355,216,36,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,3,1,1,,1,
13722815896930202867,0,14102106,1,a99f214a,2954312d,e2d68230,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
14459052837732268263,0,14102106,1,a99f214a,6b178cb0,a2f15940,1,0,1005,20362,320,50,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
1465169027585918002,0,14102106,1,a99f214a,c43ca329,5a6166c4,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
14993933461129273918,0,14102106,1,a99f214a,2ff068a0,034b811d,1,0,1005,19998,216,36,2281,3,47,100182,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
15048200768835961044,0,14102106,1,a99f214a,2ed3dc78,f60c2fd3,1,0,1005,9478,320,50,906,3,1451,100156,61,b554a32a,7e091613,f028772b,24177,8,8,1,,1,0
15128612198169531066,0,14102106,1,a99f214a,9874f45a,779d90c2,1,0,1005,17586,320,50,1991,2,39,-1,33,e151e245,7e091613,f028772b,24177,2,2,2,,1,
15593588486271301840,1,14102106,1,a99f214a,5903b171,be6db1d7,1,0,1005,21681,320,50,2496,3,167,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
15858111525616725423,0,14102106,1,a99f214a,7d86ab28,66344014,1,0,1005,20352,320,50,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
15952157606266372385,0,14102106,1,a99f214a,33f03827,034b811d,1,0,1005,19998,216,36,2281,3,47,100182,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
16386003576914004842,1,14102106,1,a99f214a,68c094f4,7abbbd5c,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
16400372861421961697,1,14102106,1,a99f214a,be4648ff,3bc980aa,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
16567129677373541618,0,14102106,1,a99f214a,8d412f28,eb1347a0,1,0,1005,16687,320,50,1872,3,39,100173,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
16774781027526074321,0,14102106,1,a99f214a,87395390,6c247d18,1,2,1005,17755,320,50,1991,2,39,-1,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
17153313886596300981,0,14102106,1,a99f214a,f52bf83c,fa374547,1,2,1005,6557,320,50,571,2,39,100048,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
1719413858966771964,1,14102106,1,a99f214a,8625329b,a0f5f879,1,0,1005,21681,320,50,2496,3,167,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
17207153097590995137,0,14102106,1,a99f214a,39c1ae86,4ea23a13,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
17424204008187632447,0,14102106,1,a99f214a,5b545f7d,258766e2,1,0,1005,20633,320,50,2374,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
17532969783500535911,1,14102106,1,a99f214a,96016e73,eb1347a0,1,0,1005,17264,320,50,1872,3,39,100173,23,e151e245,7e091613,f028772b,24177,2,1,1,,1,
17586724137572735936,0,14102106,1,a99f214a,a121a8b8,c436ccde,1,0,1005,21691,320,50,2495,2,167,100182,23,e151e245,7e091613,f028772b,24177,17,1,1,,1,
17600501080899809476,0,14102106,1,a99f214a,13340052,e981565c,1,0,1005,20359,216,36,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,6,1,1,,1,
17695742413937173378,0,14102106,1,a99f214a,c06bd241,81892725,1,0,1005,20633,320,50,2374,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
18018049204295999692,1,14102106,1,a99f214a,46d2f1ea,3bc980aa,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
1848586102287014021,1,14102106,1,a99f214a,df22207c,158e4944,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
1920853772500435972,0,14102106,1,a99f214a,d07ba6ff,3bc980aa,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
2107391996099309066,0,14102106,1,a99f214a,398bfe79,b4b7403a,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
2289499102942375746,0,14102106,1,a99f214a,94fa5295,d14c4241,1,0,1005,6393,320,50,547,3,47,100084,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
2318323251797617635,0,14102106,1,a99f214a,597bef5c,cb58e541,1,0,1005,17586,320,50,1991,2,39,100083,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
27818579851878049,0,14102106,1,a99f214a,42847fc2,5096d134,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
3133168561142906618,1,14102106,1,a99f214a,9effef76,5096d134,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
3145719931712744480,0,14102106,1,a99f214a,afc3792d,d4897fef,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,2,2,1,,1,
3172847090934740774,1,14102106,1,a99f214a,7c56acf7,84ebbcd4,1,0,1005,20363,216,36,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,14,1,1,,1,
3404913827806412926,0,14102106,1,a99f214a,dfa71fd6,7abbbd5c,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,4,1,1,,1,
3940672980914581338,0,14102106,1,a99f214a,246ccdd8,fce66524,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,2,1,1,,1,
3953043232807985360,0,14102106,1,a99f214a,2278bd15,158e4944,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
4051893366226427613,0,14102106,1,a99f214a,d46de621,1f0bc64f,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,2,2,1,,1,
4079982617483984734,1,14102106,1,a99f214a,b78cee29,c136b9bf,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
4164584663048207017,1,14102106,1,a99f214a,03b985e4,a0f5f879,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
4190088837679062454,0,14102106,1,a99f214a,71032da8,8a4875bd,1,0,1005,15707,320,50,1722,0,35,100083,79,e151e245,7e091613,f028772b,24177,1,1,1,,1,
4242552840618212154,0,14102106,1,a99f214a,6db11180,a0f5f879,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,2,2,2,,2,
4256779966427074249,0,14102106,1,a99f214a,559bd2b6,84ebbcd4,1,0,1005,19998,216,36,2281,3,47,100182,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
4570644290981303329,0,14102106,1,a99f214a,643216b5,158e4944,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
4582037129261679797,0,14102106,1,a99f214a,460e8285,ee007ad3,1,0,1005,20634,320,50,2374,3,39,-1,23,e151e245,7e091613,f028772b,24177,1,1,1,,1,
4611696733344507803,1,14102106,1,a99f214a,ce11929d,6f21a189,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,2,1,1,,1,
4769072827054009848,0,14102106,1,a99f214a,92c9a2ee,158e4944,1,0,1005,21664,320,50,2492,3,35,-1,43,e151e245,7e091613,f028772b,24177,3,1,1,,1,
5004881059233566609,1,14102106,1,a99f214a,947fced6,5096d134,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,8,1,1,,1,
5131233553109669300,0,14102106,1,a99f214a,ffac7879,04f5b394,1,0,1005,21664,320,50,2492,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
5217288947856182502,0,14102106,1,a99f214a,a6d7a9fe,fce66524,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
5230355063659735670,0,14102106,1,a99f214a,aba1f184,d4897fef,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,2,2,1,,1,
5644789748208268348,1,14102106,1,a99f214a,ecf9a05f,4af5f36a,1,0,1005,20355,216,36,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
5881794671270791735,0,14102106,1,a99f214a,693bff3e,779d90c2,1,0,1005,17583,320,50,1991,2,39,-1,33,e151e245,7e091613,f028772b,24177,4,1,1,,1,
6155862385405630843,1,14102106,1,a99f214a,8709ba45,04f5b394,1,0,1005,20277,320,50,2281,3,47,100182,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
6912769841630489079,1,14102106,1,a99f214a,8c48d06c,ef726eae,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
7037282005477645276,0,14102106,1,a99f214a,d8cf49d7,8a247475,1,0,1005,20277,320,50,2281,3,47,100181,42,e151e245,7e091613,f028772b,24177,2,1,1,,1,
7225467069879273302,0,14102106,1,a99f214a,b2820d7d,1f0bc64f,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,3,2,1,,1,
7335616881160238931,0,14102106,1,a99f214a,6db11180,a0f5f879,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,2,2,2,,2,
7827556343388769515,0,14102106,1,a99f214a,61569a7d,aad45b01,1,0,1005,20277,320,50,2281,3,47,100182,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
8006865947873320250,0,14102106,1,a99f214a,a61ba1f8,d4897fef,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
8073210870088557908,0,14102106,1,a99f214a,10dcdfb1,78259b0a,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,100,1,1,,1,
811392976578103179,1,14102106,1,a99f214a,8f23820b,43836a96,1,0,1005,17262,320,50,1872,3,39,100173,23,e151e245,7e091613,f028772b,24177,4,1,1,,1,
8370950283598353831,0,14102106,1,a99f214a,f020d82f,d787e91b,1,0,1005,17014,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,3,1,1,,1,
8400220382200509841,0,14102106,1,a99f214a,9d2bd1e8,034b811d,1,0,1005,19998,216,36,2281,3,47,100181,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
8746169869693109572,0,14102106,1,a99f214a,71f481cc,158e4944,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
8912686720772443438,0,14102106,1,a99f214a,24db0c32,c3825bbb,1,0,1005,20366,320,50,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9217745953297317190,0,14102106,1,a99f214a,d1f33edb,90df9d44,1,0,1005,17262,320,50,1872,3,39,-1,23,e151e245,7e091613,f028772b,24177,3,1,1,,1,
9245785441832962261,0,14102106,1,a99f214a,10dcdfb1,8571106b,1,0,1005,20363,216,36,2333,0,39,-1,157,e151e245,7e091613,f028772b,24177,100,1,1,,1,
927176675915396626,0,14102106,1,a99f214a,7710c597,f60c2fd3,1,0,1005,9478,320,50,906,3,1451,100156,61,b554a32a,7e091613,f028772b,24177,4,4,1,,1,
942424582451239762,0,14102106,1,a99f214a,4937f92c,744ae245,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
958305761344667544,0,14102106,1,a99f214a,5c9ff4b9,5096d134,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9957069515372280714,0,14102106,1,a99f214a,443bfa78,ecb851b2,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
9984856856228902684,0,14102106,1,a99f214a,8bc6a44f,99ec2bcb,1,0,1005,19251,320,50,2201,3,35,-1,43,e151e245,7e091613,f028772b,24177,38,1,1,,1,
10064901685828210936,0,14102107,1,a99f214a,71e9972b,0153a639,1,0,1005,17583,320,50,1991,2,39,100084,33,e151e245,7e091613,f028772b,24177,1,1,1,,1,
10572395845200719682,0,14102107,1,a99f214a,198e738a,d6e0e6ff,1,0,1005,4687,320,50,423,2,39,100148,32,e151e245,7e091613,f028772b,24177,1,1,1,,1,
10634413978042367952,0,14102107,1,a99f214a,a4914c16,c136b9bf,1,0,1005,20277,320,50,2281,3,47,100181,42,e151e245,7e091613,f028772b,24177,1,1,1,,1,
